created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-06T02:18:36+00:00,759,28.62,72.75,3895.00,3611.00,3296.00,4491.00,0,1,,,,
2023-05-06T02:19:06+00:00,760,28.61,72.69,3877.00,3607.00,3293.00,4522.00,0,1,,,,
2023-05-06T02:20:09+00:00,761,28.62,72.71,3890.00,3604.00,3297.00,4553.00,0,1,,,,
2023-05-06T02:20:38+00:00,762,28.62,72.65,3889.00,3607.00,3295.00,4571.00,0,1,,,,
2023-05-06T02:21:07+00:00,763,28.61,72.67,3889.00,3601.00,3298.00,4596.00,0,1,,,,
2023-05-06T02:21:36+00:00,764,28.61,72.71,3884.00,3612.00,3304.00,4530.00,0,1,,,,
2023-05-06T02:22:05+00:00,765,28.59,72.80,3889.00,3603.00,3294.00,4523.00,0,1,,,,
2023-05-06T02:22:34+00:00,766,28.58,72.89,3885.00,3605.00,3293.00,4542.00,0,1,,,,
2023-05-06T02:23:03+00:00,767,28.57,72.84,3880.00,3603.00,3292.00,4459.00,0,1,,,,
2023-05-06T02:23:32+00:00,768,28.59,72.81,3889.00,3603.00,3296.00,4578.00,0,1,,,,
2023-05-06T02:24:01+00:00,769,28.59,73.02,3883.00,3604.00,3294.00,4564.00,0,1,,,,
2023-05-06T02:24:31+00:00,770,28.61,73.01,3884.00,3603.00,3288.00,4709.00,0,1,,,,
2023-05-06T02:25:00+00:00,771,28.58,72.92,3883.00,3599.00,3286.00,4706.00,0,1,,,,
2023-05-06T02:25:29+00:00,772,28.55,72.97,3880.00,3602.00,3294.00,4611.00,0,1,,,,
2023-05-06T02:25:59+00:00,773,28.58,73.04,3883.00,3601.00,3289.00,4639.00,0,1,,,,
2023-05-06T02:27:02+00:00,774,28.58,73.03,3886.00,3605.00,3295.00,4614.00,0,1,,,,
2023-05-06T02:27:32+00:00,775,28.57,72.99,3888.00,3605.00,3290.00,4703.00,0,1,,,,
2023-05-06T02:28:01+00:00,776,28.58,72.95,3886.00,3606.00,3292.00,4720.00,0,1,,,,
2023-05-06T02:28:30+00:00,777,28.60,72.98,3878.00,3602.00,3289.00,4750.00,0,1,,,,
2023-05-06T02:28:59+00:00,778,28.59,72.93,3888.00,3602.00,3293.00,4461.00,0,1,,,,
2023-05-06T02:29:29+00:00,779,28.60,72.92,3894.00,3609.00,3296.00,4457.00,0,1,,,,
2023-05-06T02:29:58+00:00,780,28.58,72.84,3892.00,3613.00,3295.00,4405.00,0,1,,,,
2023-05-06T02:30:27+00:00,781,28.58,72.98,3894.00,3607.00,3295.00,4448.00,0,1,,,,
2023-05-06T02:30:56+00:00,782,28.59,73.06,3893.00,3611.00,3296.00,4473.00,0,1,,,,
2023-05-06T02:31:25+00:00,783,28.60,73.05,3887.00,3610.00,3294.00,4449.00,0,1,,,,
2023-05-06T02:31:54+00:00,784,28.59,72.99,3889.00,3608.00,3293.00,4706.00,0,1,,,,
2023-05-06T02:32:24+00:00,785,28.59,72.98,3885.00,3606.00,3290.00,4703.00,0,1,,,,
2023-05-06T02:32:53+00:00,786,28.62,72.98,3879.00,3606.00,3293.00,4712.00,0,1,,,,
2023-05-06T02:33:22+00:00,787,28.63,73.03,3887.00,3608.00,3293.00,4692.00,0,1,,,,
2023-05-06T02:33:51+00:00,788,28.60,73.11,3890.00,3608.00,3288.00,4661.00,0,1,,,,
2023-05-06T02:34:54+00:00,789,28.56,73.02,3886.00,3603.00,3289.00,4772.00,0,1,,,,
2023-05-06T02:35:24+00:00,790,28.54,73.13,3884.00,3601.00,3290.00,4870.00,0,1,,,,
2023-05-06T02:36:29+00:00,791,28.54,73.14,3877.00,3599.00,3291.00,4550.00,0,1,,,,
2023-05-06T02:36:58+00:00,792,28.53,73.18,3895.00,3612.00,3301.00,4196.00,0,1,,,,
2023-05-06T02:37:27+00:00,793,28.54,73.08,3890.00,3609.00,3300.00,4158.00,0,1,,,,
2023-05-06T02:37:56+00:00,794,28.55,73.15,3900.00,3616.00,3305.00,4154.00,0,1,,,,
2023-05-06T02:38:25+00:00,795,28.54,73.09,3895.00,3610.00,3302.00,4157.00,0,1,,,,
2023-05-06T02:38:54+00:00,796,28.53,73.14,3896.00,3612.00,3303.00,4105.00,0,1,,,,
2023-05-06T02:39:23+00:00,797,28.54,73.17,3898.00,3614.00,3302.00,4130.00,0,1,,,,
2023-05-06T02:39:52+00:00,798,28.54,73.12,3901.00,3618.00,3304.00,4122.00,0,1,,,,
2023-05-06T02:40:22+00:00,799,28.55,73.08,3901.00,3621.00,3304.00,4121.00,0,1,,,,
2023-05-06T02:40:51+00:00,800,28.56,72.95,3895.00,3622.00,3303.00,4135.00,0,1,,,,
2023-05-06T02:41:20+00:00,801,28.55,73.00,3897.00,3617.00,3305.00,4130.00,0,1,,,,
2023-05-06T02:41:49+00:00,802,28.55,73.02,3900.00,3613.00,3306.00,4158.00,0,1,,,,
2023-05-06T02:42:18+00:00,803,28.55,72.96,3887.00,3608.00,3299.00,4538.00,0,1,,,,
2023-05-06T02:42:47+00:00,804,28.55,72.99,3890.00,3614.00,3299.00,4538.00,0,1,,,,
2023-05-06T02:43:16+00:00,805,28.57,73.19,3898.00,3615.00,3302.00,4544.00,0,1,,,,
2023-05-06T02:43:45+00:00,806,28.59,73.22,3889.00,3612.00,3293.00,4560.00,0,1,,,,
2023-05-06T02:44:14+00:00,807,28.56,73.05,3890.00,3613.00,3298.00,4557.00,0,1,,,,
2023-05-06T02:44:43+00:00,808,28.57,72.89,3890.00,3611.00,3302.00,4589.00,0,1,,,,
2023-05-06T02:45:12+00:00,809,28.57,72.92,3879.00,3606.00,3296.00,4668.00,0,1,,,,
2023-05-06T02:45:41+00:00,810,28.55,73.03,3897.00,3614.00,3309.00,4102.00,0,1,,,,
2023-05-06T02:46:10+00:00,811,28.54,72.97,3893.00,3618.00,3299.00,4022.00,0,1,,,,
2023-05-06T02:46:40+00:00,812,28.54,73.03,3899.00,3622.00,3301.00,4022.00,0,1,,,,
2023-05-06T02:47:09+00:00,813,28.55,72.97,3903.00,3619.00,3301.00,4014.00,0,1,,,,
2023-05-06T02:47:38+00:00,814,28.54,72.96,3902.00,3625.00,3307.00,3978.00,0,1,,,,
2023-05-06T02:48:07+00:00,815,28.54,73.05,3886.00,3615.00,3303.00,4002.00,0,1,,,,
2023-05-06T02:48:36+00:00,816,28.54,73.14,3898.00,3620.00,3309.00,3983.00,0,1,,,,
2023-05-06T02:49:05+00:00,817,28.52,73.11,3903.00,3622.00,3308.00,3976.00,0,1,,,,
2023-05-06T02:49:35+00:00,818,28.51,73.13,3899.00,3619.00,3305.00,4025.00,0,1,,,,
2023-05-06T02:50:04+00:00,819,28.51,73.05,3901.00,3626.00,3311.00,3967.00,0,1,,,,
2023-05-06T02:50:33+00:00,820,28.50,73.13,3902.00,3622.00,3308.00,3967.00,0,1,,,,
2023-05-06T02:51:03+00:00,821,28.52,73.09,3905.00,3624.00,3309.00,3962.00,0,1,,,,
2023-05-06T02:51:33+00:00,822,28.51,73.09,3905.00,3624.00,3309.00,3969.00,0,1,,,,
2023-05-06T02:52:03+00:00,823,28.51,73.14,3895.00,3624.00,3307.00,3973.00,0,1,,,,
2023-05-06T02:52:32+00:00,824,28.52,72.95,3904.00,3630.00,3310.00,3989.00,0,1,,,,
2023-05-06T02:53:01+00:00,825,28.53,72.91,3905.00,3630.00,3312.00,3996.00,0,1,,,,
2023-05-06T02:54:04+00:00,826,28.52,73.08,3902.00,3628.00,3310.00,3964.00,0,1,,,,
2023-05-06T02:54:33+00:00,827,28.52,73.09,3888.00,3617.00,3308.00,4009.00,0,1,,,,
2023-05-06T02:55:02+00:00,828,28.51,73.01,3903.00,3632.00,3308.00,4039.00,0,1,,,,
2023-05-06T02:55:31+00:00,829,28.50,73.01,3901.00,3630.00,3308.00,4031.00,0,1,,,,
2023-05-06T02:56:01+00:00,830,28.50,72.99,3897.00,3626.00,3310.00,3998.00,0,1,,,,
2023-05-06T02:56:30+00:00,831,28.51,72.93,3905.00,3635.00,3313.00,4000.00,0,1,,,,
2023-05-06T02:56:59+00:00,832,28.54,72.97,3904.00,3635.00,3310.00,4040.00,0,1,,,,
2023-05-06T02:57:28+00:00,833,28.53,73.04,3903.00,3634.00,3306.00,4042.00,0,1,,,,
2023-05-06T02:57:57+00:00,834,28.53,73.04,3902.00,3627.00,3309.00,4053.00,0,1,,,,
2023-05-06T02:58:26+00:00,835,28.51,73.04,3897.00,3629.00,3311.00,4058.00,0,1,,,,
2023-05-06T02:58:56+00:00,836,28.51,73.01,3899.00,3625.00,3305.00,4070.00,0,1,,,,
2023-05-06T02:59:25+00:00,837,28.51,73.00,3898.00,3627.00,3309.00,4094.00,0,1,,,,
2023-05-06T02:59:54+00:00,838,28.54,73.05,3899.00,3628.00,3311.00,4113.00,0,1,,,,
2023-05-06T03:00:57+00:00,839,28.52,72.89,3904.00,3631.00,3306.00,4124.00,0,1,,,,
2023-05-06T03:01:26+00:00,840,28.51,72.90,3900.00,3624.00,3305.00,4122.00,0,1,,,,
2023-05-06T03:01:55+00:00,841,28.53,72.96,3898.00,3624.00,3303.00,4167.00,0,1,,,,
2023-05-06T03:02:25+00:00,842,28.54,72.94,3899.00,3623.00,3308.00,4203.00,0,1,,,,
2023-05-06T03:02:55+00:00,843,28.53,72.89,3891.00,3619.00,3303.00,4189.00,0,1,,,,
2023-05-06T03:03:24+00:00,844,28.52,73.03,3896.00,3619.00,3303.00,4214.00,0,1,,,,
2023-05-06T03:03:53+00:00,845,28.51,72.93,3899.00,3615.00,3306.00,4215.00,0,1,,,,
2023-05-06T03:04:23+00:00,846,28.49,72.95,3878.00,3604.00,3295.00,4260.00,0,1,,,,
2023-05-06T03:04:52+00:00,847,28.51,73.04,3891.00,3612.00,3305.00,4371.00,0,1,,,,
2023-05-06T03:05:21+00:00,848,28.52,73.04,3890.00,3620.00,3306.00,4353.00,0,1,,,,
2023-05-06T03:05:51+00:00,849,28.55,73.00,3894.00,3622.00,3310.00,4358.00,0,1,,,,
2023-05-06T03:06:20+00:00,850,28.53,72.86,3885.00,3623.00,3306.00,4301.00,0,1,,,,
2023-05-06T03:06:49+00:00,851,28.52,72.97,3890.00,3619.00,3305.00,4354.00,0,1,,,,
2023-05-06T03:07:18+00:00,852,28.50,72.92,3889.00,3619.00,3302.00,4372.00,0,1,,,,
2023-05-06T03:07:47+00:00,853,28.52,73.09,3889.00,3624.00,3306.00,4371.00,0,1,,,,
2023-05-06T03:08:16+00:00,854,28.50,73.04,3892.00,3614.00,3308.00,4328.00,0,1,,,,
2023-05-06T03:08:46+00:00,855,28.47,73.03,3891.00,3620.00,3305.00,4345.00,0,1,,,,
2023-05-06T03:09:16+00:00,856,28.44,73.05,3892.00,3617.00,3303.00,4344.00,0,1,,,,
2023-05-06T03:09:45+00:00,857,28.47,73.19,3891.00,3622.00,3302.00,4289.00,0,1,,,,
2023-05-06T03:10:14+00:00,858,28.46,73.13,3893.00,3624.00,3306.00,4376.00,0,1,,,,
2023-05-06T03:10:43+00:00,859,28.44,73.24,3893.00,3621.00,3305.00,4321.00,0,1,,,,
2023-05-06T03:11:13+00:00,860,28.39,73.25,3877.00,3614.00,3301.00,4358.00,0,1,,,,
2023-05-06T03:11:42+00:00,861,28.40,73.18,3893.00,3623.00,3312.00,4368.00,0,1,,,,
2023-05-06T03:12:11+00:00,862,28.38,73.25,3893.00,3621.00,3309.00,4333.00,0,1,,,,
2023-05-06T03:12:40+00:00,863,28.40,73.37,3883.00,3617.00,3307.00,4310.00,0,1,,,,
2023-05-06T03:13:09+00:00,864,28.39,73.34,3893.00,3622.00,3311.00,4340.00,0,1,,,,
2023-05-06T03:13:38+00:00,865,28.39,73.25,3893.00,3617.00,3310.00,4421.00,0,1,,,,
2023-05-06T03:14:07+00:00,866,28.38,73.23,3894.00,3622.00,3313.00,4311.00,0,1,,,,
2023-05-06T03:14:36+00:00,867,28.37,73.32,3891.00,3621.00,3307.00,4297.00,0,1,,,,
2023-05-06T03:15:05+00:00,868,28.38,73.38,3895.00,3620.00,3307.00,4331.00,0,1,,,,
2023-05-06T03:15:35+00:00,869,28.41,73.45,3888.00,3613.00,3309.00,4372.00,0,1,,,,
2023-05-06T03:16:04+00:00,870,28.41,73.42,3896.00,3623.00,3305.00,4409.00,0,1,,,,
2023-05-06T03:17:08+00:00,871,28.36,73.53,3891.00,3611.00,3306.00,4411.00,0,1,,,,
2023-05-06T03:17:37+00:00,872,28.34,73.57,3889.00,3616.00,3306.00,4421.00,0,1,,,,
2023-05-06T03:18:06+00:00,873,28.33,73.47,3889.00,3615.00,3305.00,4472.00,0,1,,,,
2023-05-06T03:18:35+00:00,874,28.35,73.37,3892.00,3619.00,3310.00,4441.00,0,1,,,,
2023-05-06T03:19:05+00:00,875,28.33,73.42,3894.00,3621.00,3316.00,4480.00,0,1,,,,
2023-05-06T03:19:34+00:00,876,28.32,73.38,3888.00,3614.00,3313.00,4426.00,0,1,,,,
2023-05-06T03:20:03+00:00,877,28.33,73.44,3896.00,3618.00,3314.00,4431.00,0,1,,,,
2023-05-06T03:20:32+00:00,878,28.32,73.39,3890.00,3617.00,3311.00,4388.00,0,1,,,,
2023-05-06T03:21:04+00:00,879,28.33,73.44,3890.00,3616.00,3307.00,4437.00,0,1,,,,
2023-05-06T03:21:34+00:00,880,28.34,73.49,3880.00,3614.00,3307.00,4423.00,0,1,,,,
2023-05-06T03:22:03+00:00,881,28.36,73.64,3892.00,3617.00,3308.00,4438.00,0,1,,,,
2023-05-06T03:22:32+00:00,882,28.39,73.63,3892.00,3620.00,3309.00,4463.00,0,1,,,,
2023-05-06T03:23:01+00:00,883,28.38,73.42,3881.00,3619.00,3305.00,4417.00,0,1,,,,
2023-05-06T03:23:30+00:00,884,28.42,73.52,3888.00,3621.00,3310.00,4478.00,0,1,,,,
2023-05-06T03:23:59+00:00,885,28.40,73.43,3890.00,3621.00,3310.00,4440.00,0,1,,,,
2023-05-06T03:24:29+00:00,886,28.43,73.54,3883.00,3621.00,3306.00,4427.00,0,1,,,,
2023-05-06T03:24:58+00:00,887,28.44,73.30,3894.00,3624.00,3307.00,4475.00,0,1,,,,
2023-05-06T03:25:27+00:00,888,28.43,73.31,3895.00,3622.00,3304.00,4443.00,0,1,,,,
2023-05-06T03:25:56+00:00,889,28.46,73.28,3891.00,3623.00,3307.00,4523.00,0,1,,,,
2023-05-06T03:26:25+00:00,890,28.44,73.17,3892.00,3618.00,3308.00,4546.00,0,1,,,,
2023-05-06T03:26:54+00:00,891,28.44,73.11,3891.00,3612.00,3304.00,4521.00,0,1,,,,
2023-05-06T03:27:25+00:00,892,28.45,73.28,3888.00,3617.00,3307.00,4508.00,0,1,,,,
2023-05-06T03:27:54+00:00,893,28.43,73.29,3891.00,3613.00,3306.00,4490.00,0,1,,,,
2023-05-06T03:28:23+00:00,894,28.44,73.32,3889.00,3617.00,3309.00,4500.00,0,1,,,,
2023-05-06T03:28:52+00:00,895,28.44,73.24,3890.00,3615.00,3307.00,4530.00,0,1,,,,
2023-05-06T03:29:55+00:00,896,28.44,73.24,3881.00,3611.00,3310.00,4380.00,0,1,,,,
2023-05-06T03:30:24+00:00,897,28.40,73.16,3890.00,3615.00,3305.00,4360.00,0,1,,,,
2023-05-06T03:30:53+00:00,898,28.42,73.21,3891.00,3615.00,3306.00,4384.00,0,1,,,,
2023-05-06T03:31:23+00:00,899,28.43,73.23,3880.00,3603.00,3305.00,4400.00,0,1,,,,
2023-05-06T03:31:52+00:00,900,28.44,73.20,3890.00,3613.00,3309.00,4421.00,0,1,,,,
2023-05-06T03:32:21+00:00,901,28.45,73.31,3892.00,3618.00,3312.00,4442.00,0,1,,,,
2023-05-06T03:32:50+00:00,902,28.47,73.31,3889.00,3620.00,3308.00,4473.00,0,1,,,,
2023-05-06T03:33:19+00:00,903,28.48,73.31,3891.00,3620.00,3308.00,4398.00,0,1,,,,
2023-05-06T03:33:48+00:00,904,28.46,73.22,3891.00,3610.00,3300.00,4450.00,0,1,,,,
2023-05-06T03:34:18+00:00,905,28.48,73.35,3893.00,3622.00,3305.00,4498.00,0,1,,,,
2023-05-06T03:34:47+00:00,906,28.51,73.24,3900.00,3625.00,3310.00,4422.00,0,1,,,,
2023-05-06T03:35:16+00:00,907,28.46,73.16,3893.00,3611.00,3307.00,4386.00,0,1,,,,
2023-05-06T03:35:45+00:00,908,28.46,73.17,3888.00,3619.00,3308.00,4407.00,0,1,,,,
2023-05-06T03:36:14+00:00,909,28.47,73.06,3893.00,3614.00,3306.00,4451.00,0,1,,,,
2023-05-06T03:36:43+00:00,910,28.43,73.07,3890.00,3613.00,3305.00,4479.00,0,1,,,,
2023-05-06T03:37:13+00:00,911,28.42,73.06,3892.00,3611.00,3309.00,4489.00,0,1,,,,
2023-05-06T03:37:42+00:00,912,28.44,73.18,3890.00,3613.00,3308.00,4377.00,0,1,,,,
2023-05-06T03:38:11+00:00,913,28.42,73.22,3884.00,3602.00,3295.00,4460.00,0,1,,,,
2023-05-06T03:38:40+00:00,914,28.45,73.25,3891.00,3617.00,3306.00,4405.00,0,1,,,,
2023-05-06T03:39:09+00:00,915,28.42,73.27,3888.00,3611.00,3306.00,4367.00,0,1,,,,
2023-05-06T03:39:38+00:00,916,28.40,73.28,3889.00,3611.00,3303.00,4409.00,0,1,,,,
2023-05-06T03:40:07+00:00,917,28.43,73.37,3885.00,3615.00,3308.00,4381.00,0,1,,,,
2023-05-06T03:40:36+00:00,918,28.37,73.37,3886.00,3612.00,3302.00,4490.00,0,1,,,,
2023-05-06T03:41:05+00:00,919,28.37,73.34,3888.00,3613.00,3304.00,4458.00,0,1,,,,
2023-05-06T03:41:35+00:00,920,28.37,73.33,3873.00,3607.00,3306.00,4428.00,0,1,,,,
2023-05-06T03:42:04+00:00,921,28.35,73.35,3886.00,3609.00,3309.00,4411.00,0,1,,,,
2023-05-06T03:42:33+00:00,922,28.35,73.34,3890.00,3608.00,3311.00,4373.00,0,1,,,,
2023-05-06T03:43:02+00:00,923,28.34,73.14,3876.00,3607.00,3308.00,4342.00,0,1,,,,
2023-05-06T03:43:31+00:00,924,28.32,73.24,3889.00,3614.00,3310.00,4365.00,0,1,,,,
2023-05-06T03:44:00+00:00,925,28.34,73.32,3887.00,3619.00,3311.00,4342.00,0,1,,,,
2023-05-06T03:44:30+00:00,926,28.34,73.20,3879.00,3613.00,3304.00,4372.00,0,1,,,,
2023-05-06T03:44:59+00:00,927,28.35,73.22,3883.00,3618.00,3313.00,4453.00,0,1,,,,
2023-05-06T03:45:28+00:00,928,28.36,73.21,3888.00,3613.00,3309.00,4557.00,0,1,,,,
2023-05-06T03:45:58+00:00,929,28.35,73.20,3888.00,3615.00,3311.00,4294.00,0,1,,,,
2023-05-06T03:46:28+00:00,930,28.31,73.28,3884.00,3609.00,3310.00,4293.00,0,1,,,,
2023-05-06T03:46:58+00:00,931,28.28,73.36,3887.00,3609.00,3309.00,4319.00,0,1,,,,
2023-05-06T03:47:28+00:00,932,28.27,73.45,3883.00,3608.00,3311.00,4255.00,0,1,,,,
2023-05-06T03:47:57+00:00,933,28.31,73.48,3891.00,3604.00,3315.00,4295.00,0,1,,,,
2023-05-06T03:48:26+00:00,934,28.27,73.45,3887.00,3608.00,3310.00,4363.00,0,1,,,,
2023-05-06T03:48:55+00:00,935,28.28,73.24,3881.00,3615.00,3316.00,4326.00,0,1,,,,
2023-05-06T03:49:24+00:00,936,28.29,73.25,3901.00,3621.00,3322.00,4217.00,0,1,,,,
2023-05-06T03:50:27+00:00,937,28.28,73.53,3884.00,3613.00,3315.00,4188.00,0,1,,,,
2023-05-06T03:50:57+00:00,938,28.29,73.52,3890.00,3613.00,3318.00,4151.00,0,1,,,,
2023-05-06T03:51:26+00:00,939,28.29,73.43,3894.00,3610.00,3319.00,4184.00,0,1,,,,
2023-05-06T03:51:55+00:00,940,28.27,73.55,3879.00,3611.00,3314.00,4188.00,0,1,,,,
2023-05-06T03:52:24+00:00,941,28.27,73.46,3884.00,3608.00,3314.00,4211.00,0,1,,,,
2023-05-06T03:52:54+00:00,942,28.26,73.29,3891.00,3612.00,3321.00,4174.00,0,1,,,,
2023-05-06T03:53:23+00:00,943,28.25,73.38,3886.00,3611.00,3314.00,4153.00,0,1,,,,
2023-05-06T03:53:52+00:00,944,28.29,73.46,3888.00,3613.00,3320.00,4163.00,0,1,,,,
2023-05-06T03:54:21+00:00,945,28.30,73.45,3889.00,3614.00,3320.00,4159.00,0,1,,,,
2023-05-06T03:54:50+00:00,946,28.30,73.39,3888.00,3614.00,3316.00,4145.00,0,1,,,,
2023-05-06T03:55:20+00:00,947,28.29,73.41,3891.00,3616.00,3316.00,4163.00,0,1,,,,
2023-05-06T03:55:48+00:00,948,28.31,73.40,3896.00,3625.00,3319.00,4146.00,0,1,,,,
2023-05-06T03:56:18+00:00,949,28.29,73.41,3886.00,3619.00,3317.00,4144.00,0,1,,,,
2023-05-06T03:56:46+00:00,950,28.28,73.45,3892.00,3624.00,3314.00,4163.00,0,1,,,,
2023-05-06T03:57:15+00:00,951,28.26,73.36,3886.00,3617.00,3309.00,4162.00,0,1,,,,
2023-05-06T03:57:45+00:00,952,28.28,73.46,3891.00,3624.00,3319.00,4149.00,0,1,,,,
2023-05-06T03:58:14+00:00,953,28.26,73.56,3891.00,3619.00,3318.00,4170.00,0,1,,,,
2023-05-06T03:58:43+00:00,954,28.25,73.41,3892.00,3624.00,3322.00,4168.00,0,1,,,,
2023-05-06T03:59:12+00:00,955,28.22,73.39,3883.00,3619.00,3322.00,4164.00,0,1,,,,
2023-05-06T03:59:41+00:00,956,28.24,73.53,3895.00,3621.00,3327.00,4160.00,0,1,,,,
2023-05-06T04:00:10+00:00,957,28.23,73.44,3881.00,3609.00,3320.00,4150.00,0,1,,,,
2023-05-06T04:00:39+00:00,958,28.22,73.59,3882.00,3622.00,3320.00,4157.00,0,1,,,,
2023-05-06T04:01:43+00:00,959,28.19,73.54,3893.00,3623.00,3311.00,4155.00,0,1,,,,
2023-05-06T04:02:12+00:00,960,28.15,73.61,3887.00,3617.00,3316.00,4121.00,0,1,,,,
2023-05-06T04:02:41+00:00,961,28.16,73.58,3899.00,3629.00,3314.00,4092.00,0,1,,,,
2023-05-06T04:03:11+00:00,962,28.15,73.60,3895.00,3627.00,3320.00,4083.00,0,1,,,,
2023-05-06T04:03:41+00:00,963,28.15,73.73,3896.00,3626.00,3318.00,4079.00,0,1,,,,
2023-05-06T04:04:44+00:00,964,28.13,73.66,3897.00,3631.00,3322.00,4089.00,0,1,,,,
2023-05-06T04:05:13+00:00,965,28.13,73.74,3896.00,3636.00,3319.00,4096.00,0,1,,,,
2023-05-06T04:05:42+00:00,966,28.15,73.73,3899.00,3634.00,3321.00,4092.00,0,1,,,,
2023-05-06T04:06:11+00:00,967,28.16,73.76,3894.00,3638.00,3323.00,4083.00,0,1,,,,
2023-05-06T04:06:40+00:00,968,28.16,73.71,3897.00,3628.00,3318.00,4093.00,0,1,,,,
2023-05-06T04:07:09+00:00,969,28.15,73.64,3892.00,3632.00,3318.00,4088.00,0,1,,,,
2023-05-06T04:07:39+00:00,970,28.16,73.77,3894.00,3635.00,3316.00,4082.00,0,1,,,,
2023-05-06T04:08:08+00:00,971,28.15,73.84,3894.00,3635.00,3318.00,4092.00,0,1,,,,
2023-05-06T04:08:37+00:00,972,28.15,73.82,3887.00,3630.00,3311.00,4093.00,0,1,,,,
2023-05-06T04:09:06+00:00,973,28.15,73.74,3894.00,3636.00,3316.00,4093.00,0,1,,,,
2023-05-06T04:09:35+00:00,974,28.13,73.80,3893.00,3627.00,3319.00,4082.00,0,1,,,,
2023-05-06T04:10:05+00:00,975,28.11,73.89,3893.00,3627.00,3320.00,4099.00,0,1,,,,
2023-05-06T04:11:42+00:00,976,28.15,73.92,3884.00,3625.00,3326.00,4089.00,0,1,,,,
2023-05-06T04:12:12+00:00,977,28.16,73.82,3896.00,3623.00,3327.00,4091.00,0,1,,,,
2023-05-06T04:12:41+00:00,978,28.14,73.83,3889.00,3621.00,3325.00,4086.00,0,1,,,,
2023-05-06T04:13:10+00:00,979,28.14,73.80,3882.00,3619.00,3319.00,4088.00,0,1,,,,
2023-05-06T04:13:39+00:00,980,28.14,73.82,3895.00,3620.00,3325.00,4077.00,0,1,,,,
2023-05-06T04:14:43+00:00,981,28.09,73.90,3878.00,3603.00,3321.00,4082.00,0,1,,,,
2023-05-06T04:15:12+00:00,982,28.13,73.98,3894.00,3619.00,3328.00,4092.00,0,1,,,,
2023-05-06T04:15:41+00:00,983,28.13,73.93,3895.00,3621.00,3326.00,4091.00,0,1,,,,
2023-05-06T04:16:11+00:00,984,28.13,73.93,3893.00,3617.00,3322.00,4095.00,0,1,,,,
2023-05-06T04:16:40+00:00,985,28.10,73.89,3893.00,3621.00,3318.00,4081.00,0,1,,,,
2023-05-06T04:17:09+00:00,986,28.09,73.91,3890.00,3618.00,3323.00,4091.00,0,1,,,,
2023-05-06T04:17:39+00:00,987,28.10,73.92,3887.00,3614.00,3326.00,4064.00,0,1,,,,
2023-05-06T04:18:08+00:00,988,28.11,73.89,3891.00,3614.00,3323.00,4058.00,0,1,,,,
2023-05-06T04:18:37+00:00,989,28.08,73.93,3889.00,3611.00,3322.00,4056.00,0,1,,,,
2023-05-06T04:19:06+00:00,990,28.03,74.07,3886.00,3610.00,3322.00,4050.00,0,1,,,,
2023-05-06T04:19:36+00:00,991,28.03,74.00,3893.00,3609.00,3324.00,4048.00,0,1,,,,
2023-05-06T04:20:05+00:00,992,28.06,74.07,3891.00,3613.00,3322.00,4046.00,0,1,,,,
2023-05-06T04:20:34+00:00,993,28.08,74.06,3876.00,3613.00,3323.00,4051.00,0,1,,,,
2023-05-06T04:21:03+00:00,994,28.04,74.19,3890.00,3615.00,3323.00,4035.00,0,1,,,,
2023-05-06T04:21:32+00:00,995,28.05,74.12,3890.00,3615.00,3324.00,4042.00,0,1,,,,
2023-05-06T04:22:03+00:00,996,28.07,74.10,3889.00,3612.00,3320.00,4043.00,0,1,,,,
2023-05-06T04:22:32+00:00,997,28.07,74.09,3894.00,3613.00,3320.00,4039.00,0,1,,,,
2023-05-06T04:23:01+00:00,998,28.06,74.13,3894.00,3613.00,3322.00,4042.00,0,1,,,,
2023-05-06T04:23:30+00:00,999,28.07,74.13,3892.00,3614.00,3323.00,4049.00,0,1,,,,
2023-05-06T04:23:59+00:00,1000,28.06,74.11,3889.00,3613.00,3317.00,4048.00,0,1,,,,
2023-05-06T04:24:28+00:00,1001,28.09,74.10,3894.00,3617.00,3328.00,4054.00,0,1,,,,
2023-05-06T04:24:58+00:00,1002,28.10,74.18,3892.00,3615.00,3321.00,4047.00,0,1,,,,
2023-05-06T04:25:27+00:00,1003,28.06,74.21,3888.00,3612.00,3323.00,4040.00,0,1,,,,
2023-05-06T04:25:56+00:00,1004,28.06,74.22,3890.00,3612.00,3311.00,4028.00,0,1,,,,
2023-05-06T04:26:25+00:00,1005,28.10,74.24,3890.00,3614.00,3326.00,4037.00,0,1,,,,
2023-05-06T04:26:54+00:00,1006,28.06,74.35,3891.00,3614.00,3319.00,4033.00,0,1,,,,
2023-05-06T04:27:23+00:00,1007,28.05,74.28,3887.00,3611.00,3320.00,4037.00,0,1,,,,
2023-05-06T04:27:53+00:00,1008,28.05,74.24,3875.00,3610.00,3320.00,4034.00,0,1,,,,
2023-05-06T04:28:22+00:00,1009,28.09,74.27,3888.00,3611.00,3322.00,4037.00,0,1,,,,
2023-05-06T04:28:51+00:00,1010,28.10,74.26,3889.00,3612.00,3325.00,4037.00,0,1,,,,
2023-05-06T04:29:21+00:00,1011,28.12,74.22,3893.00,3614.00,3322.00,4042.00,0,1,,,,
