created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-03T05:31:04+00:00,759,28.72,70.60,4019.00,4106.00,3188.00,2942.00,0,1,,,,
2023-05-03T05:31:33+00:00,760,28.68,70.78,4024.00,4109.00,3225.00,2939.00,0,1,,,,
2023-05-03T05:32:02+00:00,761,28.70,70.70,4027.00,4106.00,3185.00,2941.00,0,1,,,,
2023-05-03T05:32:32+00:00,762,28.68,70.76,4026.00,4106.00,3187.00,2940.00,0,1,,,,
2023-05-03T05:33:01+00:00,763,28.67,70.80,4031.00,4102.00,3184.00,2939.00,0,1,,,,
2023-05-03T05:33:30+00:00,764,28.66,70.86,4034.00,4106.00,3184.00,2942.00,0,1,,,,
2023-05-03T05:34:00+00:00,765,28.70,70.74,4025.00,4110.00,3182.00,2940.00,0,1,,,,
2023-05-03T05:35:03+00:00,766,28.65,70.85,4025.00,4106.00,3185.00,2941.00,0,1,,,,
2023-05-03T05:35:32+00:00,767,28.70,70.82,4047.00,4108.00,3183.00,2942.00,0,1,,,,
2023-05-03T05:36:01+00:00,768,28.68,70.85,4059.00,4116.00,3183.00,2941.00,0,1,,,,
2023-05-03T05:36:30+00:00,769,28.71,70.78,4053.00,4115.00,3182.00,2944.00,0,1,,,,
2023-05-03T05:36:59+00:00,770,28.70,70.77,4054.00,4115.00,3184.00,2942.00,0,1,,,,
2023-05-03T05:37:28+00:00,771,28.72,70.75,4070.00,4112.00,3182.00,2947.00,0,1,,,,
2023-05-03T05:37:58+00:00,772,28.75,70.57,4061.00,4128.00,3182.00,2946.00,0,1,,,,
2023-05-03T05:38:27+00:00,773,28.75,70.55,4054.00,4128.00,3184.00,2947.00,0,1,,,,
2023-05-03T05:38:56+00:00,774,28.74,70.52,4060.00,4130.00,3185.00,2946.00,0,1,,,,
2023-05-03T05:39:25+00:00,775,28.70,70.73,4053.00,4116.00,3182.00,2945.00,0,1,,,,
2023-05-03T05:39:54+00:00,776,28.69,70.84,4079.00,4140.00,3235.00,2949.00,0,1,,,,
2023-05-03T05:40:23+00:00,777,28.73,70.72,4073.00,4142.00,3183.00,2947.00,0,1,,,,
2023-05-03T05:41:26+00:00,778,28.68,70.85,4047.00,4135.00,3182.00,2946.00,0,1,,,,
2023-05-03T05:41:56+00:00,779,28.70,70.82,4043.00,4129.00,3185.00,2945.00,0,1,,,,
2023-05-03T05:42:25+00:00,780,28.69,70.88,4038.00,4127.00,3183.00,2941.00,0,1,,,,
2023-05-03T05:42:54+00:00,781,28.64,71.22,4044.00,4123.00,3184.00,2941.00,0,1,,,,
2023-05-03T05:43:24+00:00,782,28.69,70.99,4031.00,4123.00,3182.00,2946.00,0,1,,,,
2023-05-03T05:43:54+00:00,783,28.71,71.01,4042.00,4121.00,3182.00,2944.00,0,1,,,,
2023-05-03T05:44:25+00:00,784,28.72,70.99,4049.00,4129.00,3181.00,2948.00,0,1,,,,
2023-05-03T05:44:55+00:00,785,28.68,71.04,4057.00,4131.00,3181.00,2945.00,0,1,,,,
2023-05-03T05:45:25+00:00,786,28.70,71.04,4051.00,4129.00,3179.00,2944.00,0,1,,,,
2023-05-03T05:45:55+00:00,787,28.68,71.15,4043.00,4126.00,3182.00,2948.00,0,1,,,,
2023-05-03T05:46:25+00:00,788,28.72,71.18,4056.00,4134.00,3180.00,2947.00,0,1,,,,
2023-05-03T05:46:55+00:00,789,28.74,70.98,4051.00,4134.00,3183.00,2945.00,0,1,,,,
2023-05-03T05:47:26+00:00,790,28.74,70.95,4043.00,4131.00,3180.00,2946.00,0,1,,,,
2023-05-03T05:47:55+00:00,791,28.73,71.00,4047.00,4130.00,3181.00,2946.00,0,1,,,,
2023-05-03T05:48:24+00:00,792,28.70,71.11,4050.00,4129.00,3183.00,2944.00,0,1,,,,
2023-05-03T05:48:53+00:00,793,28.70,71.23,4071.00,4135.00,3181.00,2946.00,0,1,,,,
2023-05-03T05:49:22+00:00,794,28.76,71.12,4045.00,4121.00,3169.00,2945.00,0,1,,,,
2023-05-03T05:49:51+00:00,795,28.75,71.01,4053.00,4137.00,3183.00,2945.00,0,1,,,,
2023-05-03T05:50:20+00:00,796,28.76,70.94,4047.00,4132.00,3182.00,2947.00,0,1,,,,
2023-05-03T05:50:50+00:00,797,28.72,71.06,4044.00,4130.00,3180.00,2946.00,0,1,,,,
2023-05-03T05:51:19+00:00,798,28.69,71.21,4034.00,4115.00,3169.00,2944.00,0,1,,,,
2023-05-03T05:51:48+00:00,799,28.73,71.14,4041.00,4130.00,3183.00,2943.00,0,1,,,,
2023-05-03T05:52:17+00:00,800,28.73,71.05,4035.00,4120.00,3181.00,2945.00,0,1,,,,
2023-05-03T05:52:46+00:00,801,28.68,71.16,4051.00,4127.00,3181.00,2947.00,0,1,,,,
2023-05-03T05:53:15+00:00,802,28.68,71.43,4063.00,4128.00,3180.00,2945.00,0,1,,,,
2023-05-03T05:53:45+00:00,803,28.72,71.22,4051.00,4131.00,3180.00,2946.00,0,1,,,,
2023-05-03T05:54:14+00:00,804,28.73,71.30,4067.00,4126.00,3180.00,2945.00,0,1,,,,
2023-05-03T05:54:43+00:00,805,28.70,71.29,4068.00,4132.00,3179.00,2946.00,0,1,,,,
2023-05-03T05:55:13+00:00,806,28.71,71.12,4062.00,4131.00,3181.00,2946.00,0,1,,,,
2023-05-03T05:55:42+00:00,807,28.71,71.13,4064.00,4132.00,3182.00,2948.00,0,1,,,,
2023-05-03T05:56:11+00:00,808,28.71,71.26,4073.00,4136.00,3183.00,2948.00,0,1,,,,
2023-05-03T05:56:41+00:00,809,28.74,71.28,4077.00,4137.00,3181.00,2948.00,0,1,,,,
2023-05-03T05:57:10+00:00,810,28.71,71.46,4088.00,4140.00,3175.00,2948.00,0,1,,,,
2023-05-03T05:57:39+00:00,811,28.75,71.19,4086.00,4147.00,3179.00,2950.00,0,1,,,,
2023-05-03T05:58:42+00:00,812,28.74,70.99,4077.00,4149.00,3184.00,2950.00,0,1,,,,
2023-05-03T05:59:11+00:00,813,28.72,71.17,4075.00,4147.00,3183.00,2951.00,0,1,,,,
2023-05-03T05:59:40+00:00,814,28.74,71.24,4083.00,4148.00,3178.00,2949.00,0,1,,,,
2023-05-03T06:00:09+00:00,815,28.77,71.20,4087.00,4150.00,3181.00,2950.00,0,1,,,,
2023-05-03T06:00:39+00:00,816,28.77,71.14,4088.00,4154.00,3179.00,2952.00,0,1,,,,
2023-05-03T06:01:08+00:00,817,28.78,71.07,4093.00,4156.00,3179.00,2950.00,0,1,,,,
2023-05-03T06:01:37+00:00,818,28.80,70.93,4089.00,4158.00,3180.00,2951.00,0,1,,,,
2023-05-03T06:02:06+00:00,819,28.75,70.97,4080.00,4143.00,3182.00,2949.00,0,1,,,,
2023-05-03T06:02:35+00:00,820,28.79,70.97,4090.00,4156.00,3185.00,2953.00,0,1,,,,
2023-05-03T06:03:04+00:00,821,28.79,70.94,4095.00,4155.00,3183.00,2951.00,0,1,,,,
2023-05-03T06:03:34+00:00,822,28.76,71.06,4089.00,4154.00,3181.00,2952.00,0,1,,,,
2023-05-03T06:04:03+00:00,823,28.75,71.00,4089.00,4159.00,3182.00,2950.00,0,1,,,,
2023-05-03T06:04:32+00:00,824,28.82,70.84,4089.00,4161.00,3184.00,2952.00,0,1,,,,
2023-05-03T06:05:01+00:00,825,28.73,71.07,4090.00,4160.00,3183.00,2951.00,0,1,,,,
2023-05-03T06:05:31+00:00,826,28.76,71.23,4093.00,4157.00,3181.00,2950.00,0,1,,,,
2023-05-03T06:06:00+00:00,827,28.76,71.15,4093.00,4160.00,3185.00,2949.00,0,1,,,,
2023-05-03T06:06:29+00:00,828,28.79,71.04,4098.00,4160.00,3186.00,2953.00,0,1,,,,
2023-05-03T06:06:58+00:00,829,28.77,71.21,4095.00,4162.00,3182.00,2951.00,0,1,,,,
2023-05-03T06:07:27+00:00,830,28.80,70.95,4094.00,4161.00,3186.00,2953.00,0,1,,,,
2023-05-03T06:07:57+00:00,831,28.78,71.00,4097.00,4164.00,3182.00,2953.00,0,1,,,,
2023-05-03T06:08:26+00:00,832,28.78,70.99,4095.00,4165.00,3184.00,2954.00,0,1,,,,
2023-05-03T06:08:55+00:00,833,28.82,71.28,4105.00,4166.00,3178.00,2954.00,0,1,,,,
2023-05-03T06:09:25+00:00,834,28.80,71.32,4107.00,4163.00,3178.00,2952.00,0,1,,,,
2023-05-03T06:09:54+00:00,835,28.78,71.48,4109.00,4165.00,3177.00,2954.00,0,1,,,,
2023-05-03T06:10:23+00:00,836,28.80,71.33,4113.00,4166.00,3177.00,2954.00,0,1,,,,
2023-05-03T06:10:52+00:00,837,28.76,71.37,4097.00,4146.00,3180.00,2952.00,0,1,,,,
2023-05-03T06:11:21+00:00,838,28.74,71.27,4103.00,4165.00,3182.00,2952.00,0,1,,,,
2023-05-03T06:11:50+00:00,839,28.75,71.48,4091.00,4161.00,3181.00,2952.00,0,1,,,,
2023-05-03T06:12:19+00:00,840,28.79,71.56,4084.00,4164.00,3180.00,2952.00,0,1,,,,
2023-05-03T06:12:48+00:00,841,28.81,71.46,4113.00,4166.00,3174.00,2952.00,0,1,,,,
2023-05-03T06:13:18+00:00,842,28.83,71.32,4112.00,4171.00,3178.00,2953.00,0,1,,,,
2023-05-03T06:13:47+00:00,843,28.82,71.29,4097.00,4168.00,3176.00,2953.00,0,1,,,,
2023-05-03T06:14:16+00:00,844,28.85,71.19,4100.00,4168.00,3180.00,2954.00,0,1,,,,
2023-05-03T06:14:45+00:00,845,28.79,71.44,4099.00,4165.00,3184.00,2952.00,0,1,,,,
2023-05-03T06:15:14+00:00,846,28.82,71.49,4099.00,4164.00,3180.00,2951.00,0,1,,,,
2023-05-03T06:15:43+00:00,847,28.83,71.29,4112.00,4170.00,3178.00,2954.00,0,1,,,,
2023-05-03T06:16:13+00:00,848,28.83,71.24,4115.00,4172.00,3181.00,2954.00,0,1,,,,
2023-05-03T06:16:42+00:00,849,28.85,71.17,4110.00,4172.00,3180.00,2956.00,0,1,,,,
2023-05-03T06:17:11+00:00,850,28.84,71.15,4098.00,4171.00,3183.00,2956.00,0,1,,,,
2023-05-03T06:17:40+00:00,851,28.86,71.12,4088.00,4168.00,3180.00,2953.00,0,1,,,,
2023-05-03T06:18:10+00:00,852,28.87,71.09,4086.00,4166.00,3182.00,2952.00,0,1,,,,
2023-05-03T06:18:40+00:00,853,28.85,71.18,4083.00,4163.00,3182.00,2955.00,0,1,,,,
2023-05-03T06:19:10+00:00,854,28.80,71.37,4091.00,4158.00,3180.00,2953.00,0,1,,,,
2023-05-03T06:19:40+00:00,855,28.82,71.34,4087.00,4160.00,3183.00,2951.00,0,1,,,,
2023-05-03T06:20:10+00:00,856,28.85,71.31,4088.00,4158.00,3182.00,2952.00,0,1,,,,
2023-05-03T06:20:40+00:00,857,28.89,71.43,4090.00,4156.00,3183.00,2953.00,0,1,,,,
2023-05-03T06:21:08+00:00,858,28.89,71.35,4078.00,4146.00,3172.00,2950.00,0,1,,,,
2023-05-03T06:21:37+00:00,859,28.88,71.39,4091.00,4157.00,3180.00,2944.00,0,1,,,,
2023-05-03T06:22:07+00:00,860,28.89,71.26,4080.00,4157.00,3180.00,2952.00,0,1,,,,
2023-05-03T06:22:36+00:00,861,28.92,71.28,4092.00,4158.00,3181.00,2951.00,0,1,,,,
2023-05-03T06:23:05+00:00,862,28.94,71.18,4098.00,4158.00,3178.00,2953.00,0,1,,,,
2023-05-03T06:23:34+00:00,863,28.91,71.25,4095.00,4160.00,3179.00,2950.00,0,1,,,,
2023-05-03T06:24:03+00:00,864,28.82,71.44,4093.00,4156.00,3179.00,2952.00,0,1,,,,
2023-05-03T06:24:32+00:00,865,28.85,71.36,4091.00,4158.00,3181.00,2952.00,0,1,,,,
2023-05-03T06:25:01+00:00,866,28.89,71.18,4078.00,4142.00,3176.00,2950.00,0,1,,,,
2023-05-03T06:25:30+00:00,867,28.90,71.17,4091.00,4157.00,3180.00,2951.00,0,1,,,,
2023-05-03T06:25:59+00:00,868,28.87,71.32,4098.00,4161.00,3234.00,2952.00,0,1,,,,
2023-05-03T06:26:28+00:00,869,28.89,71.22,4086.00,4154.00,3176.00,2949.00,0,1,,,,
2023-05-03T06:26:57+00:00,870,28.82,71.35,4089.00,4157.00,3177.00,2952.00,0,1,,,,
2023-05-03T06:27:26+00:00,871,28.85,71.30,4095.00,4156.00,3181.00,2952.00,0,1,,,,
2023-05-03T06:27:56+00:00,872,28.89,71.20,4090.00,4157.00,3181.00,2954.00,0,1,,,,
2023-05-03T06:28:25+00:00,873,28.90,71.13,4083.00,4153.00,3180.00,2953.00,0,1,,,,
2023-05-03T06:29:28+00:00,874,28.90,71.19,4084.00,4152.00,3179.00,2951.00,0,1,,,,
2023-05-03T06:29:57+00:00,875,28.91,71.19,4088.00,4151.00,3179.00,2942.00,0,1,,,,
2023-05-03T06:31:00+00:00,876,28.94,71.04,4077.00,4149.00,3182.00,2950.00,0,1,,,,
2023-05-03T06:31:29+00:00,877,28.92,71.10,4079.00,4148.00,3179.00,2952.00,0,1,,,,
2023-05-03T06:31:58+00:00,878,28.91,71.13,4075.00,4150.00,3178.00,2950.00,0,1,,,,
2023-05-03T06:32:28+00:00,879,28.91,71.11,4063.00,4147.00,3178.00,2951.00,0,1,,,,
2023-05-03T06:32:57+00:00,880,28.91,71.12,4074.00,4150.00,3180.00,2953.00,0,1,,,,
2023-05-03T06:33:26+00:00,881,28.92,71.11,4072.00,4150.00,3178.00,2949.00,0,1,,,,
2023-05-03T06:33:55+00:00,882,28.91,71.44,4084.00,4148.00,3178.00,2951.00,0,1,,,,
2023-05-03T06:34:25+00:00,883,28.92,71.86,4090.00,4146.00,3176.00,2952.00,0,1,,,,
2023-05-03T06:34:54+00:00,884,28.93,72.34,4099.00,4154.00,3172.00,2953.00,0,1,,,,
2023-05-03T06:35:23+00:00,885,28.92,72.04,4097.00,4153.00,3175.00,2953.00,0,1,,,,
2023-05-03T06:35:52+00:00,886,28.95,71.85,4086.00,4141.00,3176.00,2952.00,0,1,,,,
2023-05-03T06:36:21+00:00,887,28.96,71.53,4088.00,4164.00,3179.00,2951.00,0,1,,,,
2023-05-03T06:36:50+00:00,888,28.91,72.57,4103.00,4161.00,3177.00,2950.00,0,1,,,,
2023-05-03T06:37:19+00:00,889,28.91,72.03,4110.00,4165.00,3181.00,2953.00,0,1,,,,
2023-05-03T06:37:48+00:00,890,28.89,72.12,4117.00,4161.00,3180.00,2953.00,0,1,,,,
2023-05-03T06:38:18+00:00,891,28.91,72.11,4141.00,4169.00,3178.00,2956.00,0,1,,,,
2023-05-03T06:38:47+00:00,892,28.93,71.82,4332.00,4269.00,3176.00,2980.00,0,1,,,,
2023-05-03T06:39:50+00:00,893,28.93,71.69,4206.00,4296.00,3178.00,2978.00,0,1,,,,
2023-05-03T06:40:19+00:00,894,28.92,71.84,4168.00,4278.00,3180.00,2972.00,0,1,,,,
2023-05-03T06:40:48+00:00,895,28.93,71.78,4144.00,4262.00,3180.00,2967.00,0,1,,,,
2023-05-03T06:41:18+00:00,896,28.95,71.61,4131.00,4247.00,3181.00,2965.00,0,1,,,,
2023-05-03T06:41:47+00:00,897,28.94,71.58,4114.00,4230.00,3182.00,2961.00,0,1,,,,
2023-05-03T06:42:16+00:00,898,28.91,71.76,4119.00,4225.00,3180.00,2958.00,0,1,,,,
2023-05-03T06:42:45+00:00,899,28.94,71.60,4112.00,4217.00,3182.00,2957.00,0,1,,,,
2023-05-03T06:43:14+00:00,900,28.91,71.69,4109.00,4204.00,3180.00,2956.00,0,1,,,,
2023-05-03T06:43:43+00:00,901,28.87,71.97,4107.00,4200.00,3182.00,2957.00,0,1,,,,
2023-05-03T06:44:12+00:00,902,28.91,71.77,4098.00,4195.00,3182.00,2953.00,0,1,,,,
2023-05-03T06:44:42+00:00,903,28.94,71.60,4090.00,4185.00,3179.00,2954.00,0,1,,,,
2023-05-03T06:45:11+00:00,904,28.96,71.56,4090.00,4182.00,3179.00,2952.00,0,1,,,,
2023-05-03T06:45:40+00:00,905,28.94,71.62,4091.00,4179.00,3181.00,2953.00,0,1,,,,
2023-05-03T06:46:09+00:00,906,28.96,71.43,4085.00,4175.00,3180.00,2952.00,0,1,,,,
2023-05-03T06:46:38+00:00,907,28.96,71.59,4089.00,4170.00,3167.00,2943.00,0,1,,,,
2023-05-03T06:47:07+00:00,908,28.98,71.61,4070.00,4160.00,3167.00,2941.00,0,1,,,,
2023-05-03T06:47:37+00:00,909,28.96,71.88,4095.00,4169.00,3180.00,2952.00,0,1,,,,
2023-05-03T06:48:06+00:00,910,28.97,71.82,4100.00,4170.00,3163.00,2949.00,0,1,,,,
2023-05-03T06:48:34+00:00,911,28.94,72.16,4100.00,4165.00,3165.00,2948.00,0,1,,,,
2023-05-03T06:49:04+00:00,912,28.94,71.95,4109.00,4171.00,3163.00,2947.00,0,1,,,,
2023-05-03T06:49:33+00:00,913,28.95,72.01,4111.00,4169.00,3225.00,2952.00,0,1,,,,
2023-05-03T06:50:02+00:00,914,28.96,71.81,4109.00,4166.00,3165.00,2948.00,0,1,,,,
2023-05-03T06:50:31+00:00,915,28.98,71.78,4098.00,4166.00,3166.00,2949.00,0,1,,,,
2023-05-03T06:51:01+00:00,916,28.99,71.68,4106.00,4164.00,3218.00,2946.00,0,1,,,,
2023-05-03T06:51:30+00:00,917,28.97,71.77,4087.00,4160.00,3166.00,2945.00,0,1,,,,
2023-05-03T06:52:00+00:00,918,28.95,71.97,4100.00,4157.00,3165.00,2946.00,0,1,,,,
2023-05-03T06:52:30+00:00,919,28.95,72.01,4097.00,4162.00,3166.00,2946.00,0,1,,,,
2023-05-03T06:53:00+00:00,920,28.95,72.30,4108.00,4161.00,3160.00,2945.00,0,1,,,,
2023-05-03T06:53:29+00:00,921,28.96,72.01,4096.00,4162.00,3157.00,2948.00,0,1,,,,
2023-05-03T06:53:58+00:00,922,28.98,72.01,4110.00,4164.00,3161.00,2950.00,0,1,,,,
2023-05-03T06:54:27+00:00,923,28.98,71.82,4109.00,4165.00,3158.00,2949.00,0,1,,,,
2023-05-03T06:54:57+00:00,924,28.97,71.84,4093.00,4159.00,3167.00,2948.00,0,1,,,,
2023-05-03T06:55:26+00:00,925,28.99,71.90,4111.00,4159.00,3164.00,2946.00,0,1,,,,
2023-05-03T06:55:55+00:00,926,29.00,71.81,4107.00,4162.00,3164.00,2947.00,0,1,,,,
2023-05-03T06:56:25+00:00,927,28.98,71.89,4098.00,4157.00,3164.00,2946.00,0,1,,,,
2023-05-03T06:56:55+00:00,928,28.96,71.89,4096.00,4154.00,3167.00,2948.00,0,1,,,,
2023-05-03T06:57:25+00:00,929,28.96,72.08,4113.00,4161.00,3206.00,2951.00,0,1,,,,
2023-05-03T06:57:54+00:00,930,28.98,72.13,4115.00,4150.00,3193.00,2941.00,0,1,,,,
2023-05-03T06:58:23+00:00,931,29.02,71.85,4128.00,4165.00,3203.00,2952.00,0,1,,,,
2023-05-03T06:58:53+00:00,932,29.01,71.79,4110.00,4149.00,3192.00,2947.00,0,1,,,,
2023-05-03T06:59:23+00:00,933,29.02,71.73,4125.00,4161.00,3229.00,2951.00,0,1,,,,
2023-05-03T07:00:28+00:00,934,29.01,72.19,4123.00,4168.00,3198.00,2951.00,0,1,,,,
2023-05-03T07:00:58+00:00,935,29.02,72.32,4123.00,4165.00,3200.00,2954.00,0,1,,,,
2023-05-03T07:01:28+00:00,936,29.04,72.12,4125.00,4165.00,3203.00,2953.00,0,1,,,,
2023-05-03T07:01:57+00:00,937,29.06,71.88,4130.00,4170.00,3201.00,2951.00,0,1,,,,
2023-05-03T07:02:26+00:00,938,29.08,71.96,4123.00,4159.00,3196.00,2952.00,0,1,,,,
2023-05-03T07:04:47+00:00,939,29.03,72.02,4105.00,4153.00,3191.00,2952.00,0,1,,,,
2023-05-03T07:08:37+00:00,940,29.05,72.10,4146.00,4210.00,3227.00,2984.00,0,1,,,,
2023-05-03T07:09:06+00:00,941,29.05,72.21,4146.00,4202.00,3225.00,2979.00,0,1,,,,
2023-05-03T07:10:09+00:00,942,29.08,72.11,4149.00,4202.00,3212.00,2974.00,0,1,,,,
2023-05-03T07:10:39+00:00,943,29.09,71.86,4141.00,4200.00,3218.00,2975.00,0,1,,,,
2023-05-03T07:11:08+00:00,944,29.08,72.12,4143.00,4199.00,3212.00,2973.00,0,1,,,,
2023-05-03T07:11:37+00:00,945,29.09,72.21,4146.00,4198.00,3209.00,2969.00,0,1,,,,
2023-05-03T07:12:06+00:00,946,29.09,72.06,4146.00,4213.00,3206.00,2973.00,0,1,,,,
2023-05-03T07:12:35+00:00,947,29.10,72.11,4154.00,4217.00,3203.00,2968.00,0,1,,,,
2023-05-03T07:13:04+00:00,948,29.11,72.50,4136.00,4214.00,3206.00,2971.00,0,1,,,,
2023-05-03T07:13:33+00:00,949,29.11,72.17,4157.00,4221.00,3197.00,2969.00,0,1,,,,
2023-05-03T07:14:02+00:00,950,29.12,72.00,4156.00,4220.00,3201.00,2969.00,0,1,,,,
2023-05-03T07:14:32+00:00,951,29.14,71.99,4152.00,4224.00,3200.00,2959.00,0,1,,,,
2023-05-03T07:15:01+00:00,952,29.11,72.16,4150.00,4226.00,3202.00,2969.00,0,1,,,,
2023-05-03T07:15:30+00:00,953,29.14,72.06,4143.00,4224.00,3189.00,2962.00,0,1,,,,
2023-05-03T07:15:59+00:00,954,29.14,72.03,4151.00,4219.00,3197.00,2968.00,0,1,,,,
2023-05-03T07:16:28+00:00,955,29.15,71.79,4143.00,4223.00,3199.00,2967.00,0,1,,,,
2023-05-03T07:16:57+00:00,956,29.16,71.91,4138.00,4224.00,3211.00,2969.00,0,1,,,,
2023-05-03T07:17:27+00:00,957,29.19,71.75,4154.00,4227.00,3190.00,2969.00,0,1,,,,
