created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-07T06:29:36+00:00,506,31.79,60.15,2804.00,1557.00,4241.00,2709.00,0,1,,,,
2023-05-07T06:30:05+00:00,507,31.80,60.07,2801.00,1556.00,4241.00,2707.00,0,1,,,,
2023-05-07T06:30:34+00:00,508,31.84,60.04,2805.00,1558.00,4237.00,2709.00,0,1,,,,
2023-05-07T06:31:37+00:00,509,31.82,60.16,2801.00,1552.00,4240.00,2704.00,0,1,,,,
2023-05-07T06:32:40+00:00,510,31.81,60.23,2789.00,1548.00,4233.00,2699.00,0,1,,,,
2023-05-07T06:33:09+00:00,511,31.79,60.35,2801.00,1586.00,4232.00,2701.00,0,1,,,,
2023-05-07T06:33:38+00:00,512,31.77,60.33,2798.00,1548.00,4225.00,2697.00,0,1,,,,
2023-05-07T06:34:08+00:00,513,31.77,60.39,2785.00,1550.00,4231.00,2698.00,0,1,,,,
2023-05-07T06:34:37+00:00,514,31.77,60.44,2800.00,1549.00,4231.00,2694.00,0,1,,,,
2023-05-07T06:35:06+00:00,515,31.77,60.48,2797.00,1559.00,4226.00,2695.00,0,1,,,,
2023-05-07T06:35:35+00:00,516,31.76,60.72,2797.00,1549.00,4227.00,2693.00,0,1,,,,
2023-05-07T06:36:04+00:00,517,31.76,60.61,2796.00,1549.00,4230.00,2698.00,0,1,,,,
2023-05-07T06:36:34+00:00,518,31.76,60.63,2799.00,1546.00,4227.00,2693.00,0,1,,,,
2023-05-07T06:37:03+00:00,519,31.77,60.64,2795.00,1549.00,4217.00,2694.00,0,1,,,,
2023-05-07T06:37:32+00:00,520,31.74,60.58,2796.00,1548.00,4229.00,2694.00,0,1,,,,
2023-05-07T06:38:01+00:00,521,31.75,60.63,2794.00,1550.00,4226.00,2694.00,0,1,,,,
2023-05-07T06:38:30+00:00,522,31.78,60.56,2793.00,1546.00,4224.00,2691.00,0,1,,,,
2023-05-07T06:38:59+00:00,523,31.78,60.59,2794.00,1548.00,4226.00,2694.00,0,1,,,,
2023-05-07T06:39:28+00:00,524,31.74,60.80,2790.00,1547.00,4227.00,2692.00,0,1,,,,
2023-05-07T06:39:57+00:00,525,31.76,60.79,2789.00,1545.00,4223.00,2694.00,0,1,,,,
2023-05-07T06:40:26+00:00,526,31.80,60.65,2789.00,1546.00,4222.00,2690.00,0,1,,,,
2023-05-07T06:40:55+00:00,527,31.77,60.79,2789.00,1543.00,4222.00,2692.00,0,1,,,,
2023-05-07T06:41:24+00:00,528,31.77,60.77,2777.00,1542.00,4218.00,2691.00,0,1,,,,
2023-05-07T06:41:53+00:00,529,31.78,60.84,2784.00,1547.00,4227.00,2694.00,0,1,,,,
2023-05-07T06:42:22+00:00,530,31.77,60.96,2786.00,1543.00,4212.00,2692.00,0,1,,,,
2023-05-07T06:42:52+00:00,531,31.76,60.96,2769.00,1538.00,4209.00,2692.00,0,1,,,,
2023-05-07T06:43:21+00:00,532,31.77,60.92,2782.00,1540.00,4221.00,2691.00,0,1,,,,
2023-05-07T06:43:50+00:00,533,31.79,60.92,2783.00,1543.00,4223.00,2692.00,0,1,,,,
2023-05-07T06:44:19+00:00,534,31.77,61.04,2788.00,1540.00,4215.00,2691.00,0,1,,,,
2023-05-07T06:44:48+00:00,535,31.80,60.82,2788.00,1541.00,4219.00,2691.00,0,1,,,,
2023-05-07T06:45:47+00:00,536,31.78,60.89,2786.00,1540.00,4218.00,2690.00,0,1,,,,
2023-05-07T06:46:16+00:00,537,31.69,61.25,2786.00,1537.00,4215.00,2690.00,0,1,,,,
2023-05-07T06:46:45+00:00,538,31.72,61.15,2786.00,1539.00,4215.00,2688.00,0,1,,,,
2023-05-07T06:47:15+00:00,539,31.68,61.45,2783.00,1537.00,4214.00,2688.00,0,1,,,,
2023-05-07T06:47:44+00:00,540,31.71,61.29,2786.00,1537.00,4214.00,2690.00,0,1,,,,
2023-05-07T06:48:47+00:00,541,31.70,61.40,2773.00,1533.00,4209.00,2689.00,0,1,,,,
2023-05-07T06:49:16+00:00,542,31.73,61.27,2783.00,1536.00,4219.00,2690.00,0,1,,,,
2023-05-07T06:49:45+00:00,543,31.74,61.29,2787.00,1537.00,4209.00,2691.00,0,1,,,,
2023-05-07T06:50:15+00:00,544,31.72,61.42,2789.00,1537.00,4208.00,2689.00,0,1,,,,
2023-05-07T06:50:45+00:00,545,31.73,61.30,2772.00,1530.00,4195.00,2693.00,0,1,,,,
2023-05-07T06:51:16+00:00,546,31.73,61.34,2785.00,1537.00,4204.00,2691.00,0,1,,,,
2023-05-07T06:51:46+00:00,547,31.72,61.39,2784.00,1535.00,4199.00,2691.00,0,1,,,,
2023-05-07T06:52:19+00:00,548,31.72,61.62,2784.00,1536.00,4210.00,2691.00,0,1,,,,
2023-05-07T06:52:48+00:00,549,31.74,61.49,2785.00,1533.00,4207.00,2692.00,0,1,,,,
2023-05-07T06:53:17+00:00,550,31.75,61.45,2782.00,1536.00,4205.00,2692.00,0,1,,,,
2023-05-07T06:53:46+00:00,551,31.77,61.49,2780.00,1532.00,4208.00,2695.00,0,1,,,,
2023-05-07T06:54:16+00:00,552,31.77,61.48,2784.00,1534.00,4206.00,2692.00,0,1,,,,
2023-05-07T06:54:45+00:00,553,31.76,61.56,2778.00,1530.00,4201.00,2694.00,0,1,,,,
2023-05-07T06:55:43+00:00,554,31.76,61.68,2784.00,1533.00,4211.00,2691.00,0,1,,,,
2023-05-07T06:56:13+00:00,555,31.75,61.65,2771.00,1532.00,4205.00,2689.00,0,1,,,,
2023-05-07T06:56:42+00:00,556,31.75,61.63,2783.00,1533.00,4209.00,2692.00,0,1,,,,
2023-05-07T06:57:11+00:00,557,31.72,61.70,2783.00,1531.00,4210.00,2690.00,0,1,,,,
2023-05-07T06:57:40+00:00,558,31.74,61.65,2779.00,1531.00,4203.00,2691.00,0,1,,,,
2023-05-07T06:58:09+00:00,559,31.78,61.54,2779.00,1530.00,4203.00,2693.00,0,1,,,,
2023-05-07T06:58:38+00:00,560,31.76,61.70,2778.00,1527.00,4204.00,2692.00,0,1,,,,
2023-05-07T06:59:08+00:00,561,31.75,61.79,2774.00,1527.00,4205.00,2692.00,0,1,,,,
2023-05-07T06:59:37+00:00,562,31.77,61.79,2775.00,1531.00,4202.00,2690.00,0,1,,,,
2023-05-07T07:00:06+00:00,563,31.77,61.82,2768.00,1519.00,4195.00,2675.00,0,1,,,,
2023-05-07T07:00:35+00:00,564,31.79,61.79,2782.00,1530.00,4204.00,2688.00,0,1,,,,
2023-05-07T07:01:33+00:00,565,31.81,61.68,2783.00,1528.00,4203.00,2691.00,0,1,,,,
2023-05-07T07:02:02+00:00,566,31.82,61.56,2778.00,1525.00,4205.00,2691.00,0,1,,,,
2023-05-07T07:02:31+00:00,567,31.81,61.59,2777.00,1532.00,4202.00,2694.00,0,1,,,,
2023-05-07T07:03:03+00:00,568,31.81,61.65,2777.00,1531.00,4205.00,2693.00,0,1,,,,
2023-05-07T07:04:08+00:00,569,31.84,61.72,2774.00,1529.00,4205.00,2691.00,0,1,,,,
2023-05-07T07:05:08+00:00,570,31.84,61.82,2763.00,1522.00,4199.00,2677.00,0,1,,,,
2023-05-07T07:05:38+00:00,571,31.82,61.88,2763.00,1518.00,4193.00,2676.00,0,1,,,,
2023-05-07T07:06:07+00:00,572,31.85,61.64,2768.00,1519.00,4192.00,2676.00,0,1,,,,
2023-05-07T07:06:36+00:00,573,31.80,61.78,2764.00,1521.00,4201.00,2676.00,0,1,,,,
2023-05-07T07:07:05+00:00,574,31.85,61.55,2763.00,1518.00,4199.00,2677.00,0,1,,,,
2023-05-07T07:07:33+00:00,575,31.84,61.61,2767.00,1520.00,4194.00,2676.00,0,1,,,,
2023-05-07T07:08:02+00:00,576,31.83,61.57,2766.00,1522.00,4196.00,2677.00,0,1,,,,
2023-05-07T07:09:00+00:00,577,31.86,61.60,2769.00,1517.00,4197.00,2677.00,0,1,,,,
2023-05-07T07:09:30+00:00,578,31.86,61.55,2785.00,1526.00,4196.00,2691.00,0,1,,,,
2023-05-07T07:09:59+00:00,579,31.85,61.61,2788.00,1528.00,4192.00,2690.00,0,1,,,,
2023-05-07T07:10:29+00:00,580,31.87,61.61,2787.00,1529.00,4195.00,2689.00,0,1,,,,
2023-05-07T07:10:58+00:00,581,31.87,61.60,2775.00,1527.00,4190.00,2690.00,0,1,,,,
2023-05-07T07:11:27+00:00,582,31.89,61.48,2788.00,1525.00,4199.00,2689.00,0,1,,,,
2023-05-07T07:11:56+00:00,583,31.89,61.42,2785.00,1525.00,4195.00,2687.00,0,1,,,,
2023-05-07T07:12:26+00:00,584,31.87,61.37,2789.00,1531.00,4196.00,2691.00,0,1,,,,
2023-05-07T07:12:56+00:00,585,31.84,61.41,2788.00,1524.00,4194.00,2690.00,0,1,,,,
2023-05-07T07:13:57+00:00,586,31.86,61.37,2773.00,1516.00,4184.00,2688.00,0,1,,,,
2023-05-07T07:14:27+00:00,587,31.87,61.44,2784.00,1521.00,4200.00,2687.00,0,1,,,,
2023-05-07T07:14:57+00:00,588,31.91,61.36,2785.00,1525.00,4192.00,2688.00,0,1,,,,
2023-05-07T07:15:27+00:00,589,31.86,61.54,2786.00,1524.00,4200.00,2685.00,0,1,,,,
2023-05-07T07:17:00+00:00,590,31.91,62.07,2792.00,1525.00,4200.00,2687.00,0,1,,,,
2023-05-07T07:18:04+00:00,591,31.88,61.77,2787.00,1525.00,4199.00,2688.00,0,1,,,,
2023-05-07T07:18:34+00:00,592,31.91,61.59,2790.00,1523.00,4187.00,2692.00,0,1,,,,
2023-05-07T07:19:04+00:00,593,31.90,61.81,2773.00,1514.00,4184.00,2675.00,0,1,,,,
2023-05-07T07:19:34+00:00,594,31.88,61.53,2788.00,1525.00,4186.00,2691.00,0,1,,,,
2023-05-07T07:20:04+00:00,595,31.86,61.86,2789.00,1522.00,4198.00,2688.00,0,1,,,,
2023-05-07T07:20:34+00:00,596,31.89,61.88,2787.00,1521.00,4196.00,2685.00,0,1,,,,
2023-05-07T07:21:04+00:00,597,31.85,61.89,2785.00,1521.00,4194.00,2689.00,0,1,,,,
2023-05-07T07:21:33+00:00,598,31.89,61.90,2788.00,1520.00,4188.00,2688.00,0,1,,,,
2023-05-07T07:22:02+00:00,599,31.89,61.83,2786.00,1524.00,4189.00,2687.00,0,1,,,,
2023-05-07T07:22:31+00:00,600,31.85,61.95,2786.00,1522.00,4194.00,2686.00,0,1,,,,
2023-05-07T07:23:34+00:00,601,31.84,61.98,2786.00,1519.00,4192.00,2683.00,0,1,,,,
2023-05-07T07:24:38+00:00,602,31.84,62.02,2787.00,1523.00,4182.00,2687.00,0,1,,,,
2023-05-07T07:26:10+00:00,603,31.82,61.91,2785.00,1521.00,4196.00,2683.00,0,1,,,,
2023-05-07T07:26:39+00:00,604,31.83,61.85,2787.00,1520.00,4189.00,2683.00,0,1,,,,
2023-05-07T07:27:08+00:00,605,31.86,61.75,2783.00,1518.00,4192.00,2684.00,0,1,,,,
2023-05-07T07:27:38+00:00,606,31.83,62.05,2788.00,1516.00,4196.00,2684.00,0,1,,,,
2023-05-07T07:28:07+00:00,607,31.87,61.96,2791.00,1520.00,4185.00,2686.00,0,1,,,,
2023-05-07T07:28:36+00:00,608,31.88,61.82,2789.00,1518.00,4189.00,2684.00,0,1,,,,
2023-05-07T07:29:08+00:00,609,31.88,61.90,2789.00,1520.00,4194.00,2685.00,0,1,,,,
2023-05-07T07:29:37+00:00,610,31.86,61.82,2787.00,1516.00,4196.00,2684.00,0,1,,,,
2023-05-07T07:30:06+00:00,611,31.88,61.82,2788.00,1519.00,4190.00,2688.00,0,1,,,,
2023-05-07T07:30:35+00:00,612,31.88,61.84,2790.00,1520.00,4188.00,2687.00,0,1,,,,
2023-05-07T07:31:06+00:00,613,31.92,61.74,2786.00,1518.00,4188.00,2688.00,0,1,,,,
2023-05-07T07:31:35+00:00,614,31.96,61.70,2787.00,1519.00,4193.00,2685.00,0,1,,,,
2023-05-07T07:32:04+00:00,615,31.95,61.73,2786.00,1518.00,4187.00,2684.00,0,1,,,,
2023-05-07T07:32:33+00:00,616,31.97,61.69,2789.00,1517.00,4181.00,2689.00,0,1,,,,
2023-05-07T07:33:02+00:00,617,31.97,61.68,2787.00,1520.00,4184.00,2687.00,0,1,,,,
2023-05-07T07:33:31+00:00,618,31.98,61.66,2789.00,1522.00,4188.00,2687.00,0,1,,,,
2023-05-07T07:34:01+00:00,619,31.99,61.68,2791.00,1521.00,4182.00,2689.00,0,1,,,,
2023-05-07T07:34:30+00:00,620,31.96,61.70,2787.00,1518.00,4191.00,2694.00,0,1,,,,
2023-05-07T07:34:59+00:00,621,31.93,61.81,2790.00,1522.00,4200.00,2688.00,0,1,,,,
2023-05-07T07:35:28+00:00,622,31.94,61.84,2786.00,1520.00,4190.00,2689.00,0,1,,,,
2023-05-07T07:35:58+00:00,623,31.97,61.75,2785.00,1523.00,4194.00,2692.00,0,1,,,,
2023-05-07T07:36:27+00:00,624,31.99,61.77,2777.00,1675.00,4185.00,2689.00,0,1,,,,
2023-05-07T07:36:56+00:00,625,31.94,61.61,2785.00,1527.00,4195.00,2687.00,0,1,,,,
2023-05-07T07:37:25+00:00,626,31.94,61.57,2785.00,1528.00,4192.00,2688.00,0,1,,,,
2023-05-07T07:39:03+00:00,627,32.04,61.23,2780.00,1523.00,4185.00,2687.00,0,1,,,,
2023-05-07T07:40:01+00:00,628,32.02,61.30,2783.00,1521.00,4193.00,2682.00,0,1,,,,
2023-05-07T07:40:31+00:00,629,31.99,61.35,2780.00,1523.00,4182.00,2682.00,0,1,,,,
2023-05-07T07:41:01+00:00,630,31.98,61.35,2778.00,1519.00,4191.00,2685.00,0,1,,,,
2023-05-07T07:41:30+00:00,631,31.95,61.35,2781.00,1518.00,4187.00,2683.00,0,1,,,,
2023-05-07T07:41:59+00:00,632,31.93,61.36,2777.00,1519.00,4190.00,2684.00,0,1,,,,
2023-05-07T07:42:28+00:00,633,31.93,61.45,2777.00,1523.00,4182.00,2682.00,0,1,,,,
2023-05-07T07:42:58+00:00,634,31.98,61.30,2775.00,1517.00,4188.00,2684.00,0,1,,,,
2023-05-07T07:43:27+00:00,635,31.97,61.29,2776.00,1521.00,4188.00,2681.00,0,1,,,,
2023-05-07T07:43:56+00:00,636,31.90,61.42,2776.00,1518.00,4184.00,2682.00,0,1,,,,
2023-05-07T07:44:25+00:00,637,31.93,61.45,2778.00,1517.00,4189.00,2681.00,0,1,,,,
2023-05-07T07:45:29+00:00,638,31.91,61.44,2764.00,1510.00,4171.00,2680.00,0,1,,,,
2023-05-07T07:45:59+00:00,639,31.94,61.30,2775.00,1516.00,4186.00,2682.00,0,1,,,,
2023-05-07T07:46:29+00:00,640,31.91,61.36,2772.00,1515.00,4182.00,2686.00,0,1,,,,
2023-05-07T07:46:58+00:00,641,31.92,61.29,2771.00,1515.00,4184.00,2680.00,0,1,,,,
2023-05-07T07:47:27+00:00,642,31.89,61.28,2774.00,1514.00,4181.00,2681.00,0,1,,,,
2023-05-07T07:47:56+00:00,643,31.88,61.32,2770.00,1512.00,4187.00,2681.00,0,1,,,,
2023-05-07T07:48:25+00:00,644,31.89,61.37,2770.00,1513.00,4176.00,2685.00,0,1,,,,
2023-05-07T07:48:54+00:00,645,31.85,61.52,2770.00,1517.00,4186.00,2685.00,0,1,,,,
2023-05-07T07:49:23+00:00,646,31.91,61.48,2767.00,1516.00,4175.00,2683.00,0,1,,,,
2023-05-07T07:49:52+00:00,647,31.91,61.46,2765.00,1515.00,4179.00,2687.00,0,1,,,,
2023-05-07T07:50:21+00:00,648,31.87,61.61,2771.00,1515.00,4175.00,2684.00,0,1,,,,
2023-05-07T07:50:50+00:00,649,31.89,61.69,2763.00,1516.00,4178.00,2684.00,0,1,,,,
2023-05-07T07:51:19+00:00,650,31.86,61.64,2765.00,1509.00,4186.00,2685.00,0,1,,,,
2023-05-07T07:51:48+00:00,651,31.91,61.75,2768.00,1518.00,4184.00,2675.00,0,1,,,,
2023-05-07T07:52:17+00:00,652,31.91,61.60,2765.00,1514.00,4179.00,2685.00,0,1,,,,
2023-05-07T07:52:46+00:00,653,31.93,61.56,2764.00,1518.00,4183.00,2687.00,0,1,,,,
2023-05-07T07:53:15+00:00,654,31.90,61.62,2766.00,1524.00,4180.00,2686.00,0,1,,,,
2023-05-07T07:53:45+00:00,655,31.90,61.66,2761.00,1517.00,4184.00,2684.00,0,1,,,,
2023-05-07T07:54:15+00:00,656,31.89,61.65,2766.00,1517.00,4182.00,2684.00,0,1,,,,
2023-05-07T07:54:45+00:00,657,31.94,61.56,2765.00,1519.00,4186.00,2685.00,0,1,,,,
2023-05-07T07:55:50+00:00,658,31.93,61.53,2765.00,1519.00,4185.00,2687.00,0,1,,,,
2023-05-07T07:56:21+00:00,659,31.94,61.57,2766.00,1520.00,4184.00,2684.00,0,1,,,,
2023-05-07T07:56:51+00:00,660,31.96,61.52,2767.00,1519.00,4181.00,2690.00,0,1,,,,
2023-05-07T07:57:21+00:00,661,32.00,61.45,2765.00,1516.00,4184.00,2684.00,0,1,,,,
2023-05-07T07:57:51+00:00,662,31.97,61.50,2766.00,1520.00,4177.00,2684.00,0,1,,,,
2023-05-07T07:58:21+00:00,663,31.97,61.59,2770.00,1516.00,4183.00,2689.00,0,1,,,,
2023-05-07T07:58:51+00:00,664,31.97,61.71,2766.00,1520.00,4174.00,2693.00,0,1,,,,
2023-05-07T07:59:20+00:00,665,32.01,61.72,2765.00,1522.00,4179.00,2687.00,0,1,,,,
2023-05-07T08:00:24+00:00,666,32.05,61.81,2755.00,1521.00,4176.00,2693.00,0,1,,,,
2023-05-07T08:00:53+00:00,667,32.08,61.73,2771.00,1523.00,4184.00,2697.00,0,1,,,,
2023-05-07T08:01:22+00:00,668,32.06,61.70,2775.00,1520.00,4182.00,2694.00,0,1,,,,
2023-05-07T08:01:51+00:00,669,32.08,61.44,2771.00,1523.00,4178.00,2691.00,0,1,,,,
2023-05-07T08:02:20+00:00,670,32.07,61.43,2770.00,1523.00,4179.00,2691.00,0,1,,,,
2023-05-07T08:02:50+00:00,671,32.08,61.35,2770.00,1520.00,4185.00,2690.00,0,1,,,,
2023-05-07T08:03:19+00:00,672,32.04,61.40,2767.00,1520.00,4179.00,2695.00,0,1,,,,
2023-05-07T08:03:48+00:00,673,32.05,61.50,2769.00,1520.00,4187.00,2677.00,0,1,,,,
2023-05-07T08:04:17+00:00,674,32.03,61.59,2766.00,1519.00,4180.00,2685.00,0,1,,,,
2023-05-07T08:04:47+00:00,675,32.01,61.67,2766.00,1518.00,4177.00,2682.00,0,1,,,,
2023-05-07T08:05:17+00:00,676,32.04,61.65,2766.00,1522.00,4179.00,2691.00,0,1,,,,
2023-05-07T08:05:48+00:00,677,32.06,61.51,2763.00,1519.00,4181.00,2686.00,0,1,,,,
2023-05-07T08:06:18+00:00,678,32.06,61.51,2761.00,1519.00,4188.00,2687.00,0,1,,,,
2023-05-07T08:06:47+00:00,679,32.08,61.50,2764.00,1518.00,4188.00,2686.00,0,1,,,,
2023-05-07T08:07:16+00:00,680,32.13,61.45,2768.00,1522.00,4186.00,2678.00,0,1,,,,
2023-05-07T08:07:46+00:00,681,32.14,61.42,2765.00,1516.00,4192.00,2680.00,0,1,,,,
2023-05-07T08:08:51+00:00,682,32.15,61.31,2751.00,1511.00,4164.00,2684.00,0,1,,,,
2023-05-07T08:09:21+00:00,683,32.15,61.33,2747.00,1508.00,4169.00,2680.00,0,1,,,,
2023-05-07T08:09:52+00:00,684,32.15,61.36,2764.00,1517.00,4186.00,2683.00,0,1,,,,
2023-05-07T08:10:22+00:00,685,32.14,61.32,2761.00,1515.00,4184.00,2683.00,0,1,,,,
2023-05-07T08:10:51+00:00,686,32.14,61.09,2761.00,1514.00,4179.00,2681.00,0,1,,,,
2023-05-07T08:11:20+00:00,687,32.17,61.04,2756.00,1517.00,4183.00,2686.00,0,1,,,,
2023-05-07T08:11:49+00:00,688,32.14,61.05,2762.00,1517.00,4168.00,2681.00,0,1,,,,
2023-05-07T08:12:19+00:00,689,32.13,61.21,2759.00,1517.00,4178.00,2685.00,0,1,,,,
2023-05-07T08:12:48+00:00,690,32.13,61.17,2759.00,1517.00,4176.00,2683.00,0,1,,,,
2023-05-07T08:13:17+00:00,691,32.11,61.10,2758.00,1513.00,4171.00,2681.00,0,1,,,,
2023-05-07T08:13:46+00:00,692,32.11,61.08,2758.00,1514.00,4178.00,2671.00,0,1,,,,
2023-05-07T08:14:15+00:00,693,32.14,61.17,2756.00,1515.00,4169.00,2681.00,0,1,,,,
2023-05-07T08:14:44+00:00,694,32.16,61.12,2760.00,1514.00,4175.00,2681.00,0,1,,,,
2023-05-07T08:15:14+00:00,695,32.18,61.12,2757.00,1518.00,4171.00,2678.00,0,1,,,,
2023-05-07T08:15:43+00:00,696,32.15,61.15,2758.00,1515.00,4186.00,2676.00,0,1,,,,
2023-05-07T08:16:12+00:00,697,32.16,61.00,2758.00,1512.00,4176.00,2677.00,0,1,,,,
2023-05-07T08:16:42+00:00,698,32.17,60.91,2754.00,1513.00,4172.00,2676.00,0,1,,,,
2023-05-07T08:17:13+00:00,699,32.14,60.89,2754.00,1512.00,4169.00,2681.00,0,1,,,,
2023-05-07T08:18:47+00:00,700,32.18,61.01,2755.00,1513.00,4164.00,2678.00,0,1,,,,
2023-05-07T08:19:16+00:00,701,32.16,60.99,2752.00,1511.00,4172.00,2676.00,0,1,,,,
2023-05-07T08:20:20+00:00,702,32.16,61.10,2742.00,1505.00,4179.00,2678.00,0,1,,,,
2023-05-07T08:20:49+00:00,703,32.14,61.10,2751.00,1513.00,4157.00,2676.00,0,1,,,,
2023-05-07T08:21:18+00:00,704,32.17,61.09,2753.00,1511.00,4169.00,2678.00,0,1,,,,
2023-05-07T08:21:47+00:00,705,32.18,60.91,2755.00,1514.00,4179.00,2678.00,0,1,,,,
2023-05-07T08:23:24+00:00,706,32.16,60.84,2752.00,1512.00,4178.00,2679.00,0,1,,,,
2023-05-07T08:23:53+00:00,707,32.12,60.83,2746.00,1510.00,4176.00,2678.00,0,1,,,,
2023-05-07T08:24:51+00:00,708,32.10,60.80,2750.00,1511.00,4171.00,2673.00,0,1,,,,
2023-05-07T08:25:21+00:00,709,32.11,61.03,2750.00,1512.00,4166.00,2676.00,0,1,,,,
2023-05-07T08:25:51+00:00,710,32.11,60.97,2744.00,1513.00,4172.00,2675.00,0,1,,,,
2023-05-07T08:26:21+00:00,711,32.11,60.94,2748.00,1512.00,4165.00,2681.00,0,1,,,,
2023-05-07T08:26:51+00:00,712,32.12,60.89,2746.00,1510.00,4171.00,2676.00,0,1,,,,
2023-05-07T08:27:56+00:00,713,32.13,60.87,2747.00,1510.00,4164.00,2675.00,0,1,,,,
2023-05-07T08:28:25+00:00,714,32.10,60.70,2731.00,1508.00,4164.00,2674.00,0,1,,,,
2023-05-07T08:28:55+00:00,715,32.08,60.99,2740.00,1511.00,4165.00,2680.00,0,1,,,,
2023-05-07T08:29:24+00:00,716,32.09,60.89,2743.00,1509.00,4159.00,2679.00,0,1,,,,
2023-05-07T08:29:53+00:00,717,32.07,60.86,2740.00,1510.00,4163.00,2680.00,0,1,,,,
2023-05-07T08:30:22+00:00,718,32.09,60.87,2742.00,1511.00,4159.00,2671.00,0,1,,,,
2023-05-07T08:30:51+00:00,719,32.08,60.85,2730.00,1508.00,4163.00,2667.00,0,1,,,,
2023-05-07T08:31:21+00:00,720,32.09,60.84,2741.00,1511.00,4167.00,2660.00,0,1,,,,
2023-05-07T08:31:52+00:00,721,32.12,60.93,2742.00,1510.00,4167.00,2664.00,0,1,,,,
2023-05-07T08:32:22+00:00,722,32.13,60.86,2740.00,1509.00,4163.00,2661.00,0,1,,,,
2023-05-07T08:32:52+00:00,723,32.16,60.83,2744.00,1509.00,4164.00,2664.00,0,1,,,,
2023-05-07T08:33:22+00:00,724,32.17,60.82,2725.00,1511.00,4160.00,2662.00,0,1,,,,
2023-05-07T08:33:51+00:00,725,32.19,60.76,2739.00,1512.00,4168.00,2663.00,0,1,,,,
2023-05-07T08:34:20+00:00,726,32.19,60.80,2738.00,1507.00,4163.00,2658.00,0,1,,,,
2023-05-07T08:34:50+00:00,727,32.20,60.59,2737.00,1506.00,4152.00,2656.00,0,1,,,,
2023-05-07T08:35:19+00:00,728,32.17,60.57,2739.00,1509.00,4167.00,2654.00,0,1,,,,
2023-05-07T08:35:48+00:00,729,32.18,60.44,2740.00,1508.00,4168.00,2656.00,0,1,,,,
2023-05-07T08:36:18+00:00,730,32.15,60.45,2727.00,1503.00,4149.00,2645.00,0,1,,,,
2023-05-07T08:36:47+00:00,731,32.14,60.56,2739.00,1509.00,4163.00,2654.00,0,1,,,,
2023-05-07T08:37:16+00:00,732,32.13,60.56,2736.00,1506.00,4154.00,2653.00,0,1,,,,
2023-05-07T08:37:45+00:00,733,32.14,60.68,2727.00,1501.00,4150.00,2651.00,0,1,,,,
2023-05-07T08:38:14+00:00,734,32.13,60.74,2737.00,1507.00,4156.00,2651.00,0,1,,,,
2023-05-07T08:38:43+00:00,735,32.16,60.73,2738.00,1508.00,4165.00,2652.00,0,1,,,,
2023-05-07T08:39:13+00:00,736,32.18,60.63,2733.00,1506.00,4161.00,2652.00,0,1,,,,
2023-05-07T08:39:42+00:00,737,32.17,60.69,2738.00,1503.00,4147.00,2651.00,0,1,,,,
2023-05-07T08:40:11+00:00,738,32.18,60.64,2734.00,1505.00,4161.00,2655.00,0,1,,,,
2023-05-07T08:41:09+00:00,739,32.19,60.71,2741.00,1504.00,4167.00,2653.00,0,1,,,,
2023-05-07T08:41:39+00:00,740,32.19,60.72,2742.00,1507.00,4159.00,2654.00,0,1,,,,
2023-05-07T08:42:08+00:00,741,32.20,60.84,2737.00,1506.00,4152.00,2654.00,0,1,,,,
2023-05-07T08:42:37+00:00,742,32.21,60.96,2740.00,1505.00,4169.00,2652.00,0,1,,,,
2023-05-07T08:43:06+00:00,743,32.20,60.74,2738.00,1507.00,4158.00,2656.00,0,1,,,,
2023-05-07T08:43:35+00:00,744,32.18,60.70,2741.00,1507.00,4153.00,2659.00,0,1,,,,
2023-05-07T08:44:05+00:00,745,32.21,60.74,2755.00,1525.00,4163.00,2669.00,0,1,,,,
2023-05-07T08:44:34+00:00,746,32.21,60.84,2786.00,1546.00,4154.00,2698.00,0,1,,,,
2023-05-07T08:45:03+00:00,747,32.23,60.65,2779.00,1536.00,4158.00,2705.00,0,1,,,,
2023-05-07T08:45:32+00:00,748,32.15,60.77,2785.00,1536.00,4158.00,2703.00,0,1,,,,
2023-05-07T08:46:01+00:00,749,32.16,60.66,2777.00,1532.00,4145.00,2692.00,0,1,,,,
2023-05-07T08:46:31+00:00,750,32.19,60.54,2767.00,1520.00,4160.00,2687.00,0,1,,,,
2023-05-07T08:47:00+00:00,751,32.20,60.53,2763.00,1518.00,4155.00,2683.00,0,1,,,,
2023-05-07T08:48:03+00:00,752,32.21,60.58,2742.00,1508.00,4148.00,2676.00,0,1,,,,
2023-05-07T08:48:32+00:00,753,32.23,60.55,2747.00,1509.00,4147.00,2674.00,0,1,,,,
2023-05-07T08:49:01+00:00,754,32.22,60.56,2747.00,1507.00,4153.00,2669.00,0,1,,,,
2023-05-07T08:50:05+00:00,755,32.23,60.57,2744.00,1506.00,4144.00,2669.00,0,1,,,,
2023-05-07T08:50:34+00:00,756,32.23,60.47,2742.00,1503.00,4143.00,2669.00,0,1,,,,
2023-05-07T08:51:03+00:00,757,32.18,60.64,2738.00,1503.00,4149.00,2665.00,0,1,,,,
2023-05-07T08:51:32+00:00,758,32.19,60.61,2739.00,1503.00,4142.00,2660.00,0,1,,,,
