created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-01T08:28:14+00:00,759,32.39,59.78,2734.00,1066.00,5088.00,1169.00,0,1,,,,
2023-05-01T08:28:44+00:00,760,32.38,59.79,2738.00,1069.00,5092.00,1167.00,0,1,,,,
2023-05-01T08:29:13+00:00,761,32.40,59.64,2735.00,1066.00,5089.00,1175.00,0,1,,,,
2023-05-01T08:29:42+00:00,762,32.39,59.52,2739.00,1070.00,5084.00,1172.00,0,1,,,,
2023-05-01T08:30:11+00:00,763,32.44,59.42,2735.00,1070.00,5087.00,1167.00,0,1,,,,
2023-05-01T08:30:40+00:00,764,32.41,59.56,2730.00,1070.00,5084.00,1159.00,0,1,,,,
2023-05-01T08:31:09+00:00,765,32.42,59.61,2731.00,1070.00,5090.00,1169.00,0,1,,,,
2023-05-01T08:31:38+00:00,766,32.45,59.55,2730.00,1068.00,5082.00,1165.00,0,1,,,,
2023-05-01T08:32:07+00:00,767,32.39,59.62,2733.00,1069.00,5081.00,1171.00,0,1,,,,
2023-05-01T08:32:37+00:00,768,32.41,59.48,2733.00,1070.00,5079.00,1166.00,0,1,,,,
2023-05-01T08:33:06+00:00,769,32.44,59.31,2735.00,1071.00,5073.00,1170.00,0,1,,,,
2023-05-01T08:33:35+00:00,770,32.48,59.42,2725.00,1063.00,5076.00,1166.00,0,1,,,,
2023-05-01T08:34:04+00:00,771,32.45,59.59,2735.00,1067.00,5081.00,1170.00,0,1,,,,
2023-05-01T08:34:33+00:00,772,32.44,59.75,2735.00,1068.00,5079.00,1173.00,0,1,,,,
2023-05-01T08:35:03+00:00,773,32.45,59.83,2726.00,1063.00,5075.00,1171.00,0,1,,,,
2023-05-01T08:35:32+00:00,774,32.43,59.47,2716.00,1071.00,5074.00,1172.00,0,1,,,,
2023-05-01T08:36:01+00:00,775,32.46,59.25,2726.00,1072.00,5068.00,1167.00,0,1,,,,
2023-05-01T08:36:30+00:00,776,32.46,59.35,2714.00,1060.00,5089.00,1165.00,0,1,,,,
2023-05-01T08:36:59+00:00,777,32.45,59.20,2725.00,1065.00,5067.00,1168.00,0,1,,,,
2023-05-01T08:37:28+00:00,778,32.45,59.08,2733.00,1067.00,5063.00,1165.00,0,1,,,,
2023-05-01T08:37:57+00:00,779,32.43,59.22,2712.00,1060.00,5081.00,1163.00,0,1,,,,
2023-05-01T08:38:26+00:00,780,32.45,59.14,2728.00,1066.00,5062.00,1167.00,0,1,,,,
2023-05-01T08:38:56+00:00,781,32.48,59.09,2724.00,1068.00,5065.00,1166.00,0,1,,,,
2023-05-01T08:39:26+00:00,782,32.52,59.08,2714.00,1064.00,5085.00,1168.00,0,1,,,,
2023-05-01T08:39:54+00:00,783,32.52,59.04,2725.00,1067.00,5077.00,1171.00,0,1,,,,
2023-05-01T08:40:24+00:00,784,32.47,59.25,2723.00,1074.00,5067.00,1167.00,0,1,,,,
2023-05-01T08:40:53+00:00,785,32.46,59.38,2720.00,1068.00,5065.00,1167.00,0,1,,,,
2023-05-01T08:41:22+00:00,786,32.49,59.40,2722.00,1066.00,5071.00,1165.00,0,1,,,,
2023-05-01T08:41:51+00:00,787,32.51,59.38,2721.00,1062.00,5074.00,1165.00,0,1,,,,
2023-05-01T08:42:21+00:00,788,32.46,59.53,2719.00,1063.00,5076.00,1166.00,0,1,,,,
2023-05-01T08:42:50+00:00,789,32.50,59.61,2722.00,1070.00,5069.00,1164.00,0,1,,,,
2023-05-01T08:43:19+00:00,790,32.49,59.48,2719.00,1064.00,5065.00,1163.00,0,1,,,,
2023-05-01T08:43:48+00:00,791,32.48,59.41,2723.00,1067.00,5066.00,1176.00,0,1,,,,
2023-05-01T08:44:18+00:00,792,32.52,59.16,2721.00,1065.00,5062.00,1177.00,0,1,,,,
2023-05-01T08:44:47+00:00,793,32.51,59.16,2720.00,1071.00,5057.00,1172.00,0,1,,,,
2023-05-01T08:45:17+00:00,794,32.50,59.34,2712.00,1067.00,5059.00,1174.00,0,1,,,,
2023-05-01T08:45:47+00:00,795,32.51,59.35,2711.00,1068.00,5055.00,1172.00,0,1,,,,
2023-05-01T08:46:16+00:00,796,32.53,59.30,2718.00,1070.00,5051.00,1167.00,0,1,,,,
2023-05-01T08:46:45+00:00,797,32.54,59.07,2715.00,1076.00,5047.00,1173.00,0,1,,,,
2023-05-01T08:47:14+00:00,798,32.54,58.64,2702.00,1063.00,5063.00,1164.00,0,1,,,,
2023-05-01T08:47:43+00:00,799,32.55,58.78,2714.00,1066.00,5045.00,1166.00,0,1,,,,
2023-05-01T08:48:12+00:00,800,32.53,57.77,2715.00,1066.00,5041.00,1168.00,0,1,,,,
2023-05-01T08:48:42+00:00,801,32.55,57.95,2697.00,1061.00,5076.00,1169.00,0,1,,,,
2023-05-01T08:49:11+00:00,802,32.58,58.13,2708.00,1067.00,5049.00,1162.00,0,1,,,,
2023-05-01T08:49:40+00:00,803,32.61,58.42,2710.00,1061.00,5047.00,1158.00,0,1,,,,
2023-05-01T08:50:09+00:00,804,32.63,58.58,2710.00,1063.00,5047.00,1160.00,0,1,,,,
2023-05-01T08:50:38+00:00,805,32.61,58.55,2711.00,1065.00,5054.00,1158.00,0,1,,,,
2023-05-01T08:51:07+00:00,806,32.62,58.44,2716.00,1069.00,5053.00,1165.00,0,1,,,,
2023-05-01T08:51:37+00:00,807,32.62,58.35,2702.00,1063.00,5060.00,1161.00,0,1,,,,
2023-05-01T08:52:07+00:00,808,32.58,58.10,2706.00,1066.00,5058.00,1162.00,0,1,,,,
2023-05-01T08:52:36+00:00,809,32.61,58.35,2705.00,1063.00,5052.00,1159.00,0,1,,,,
2023-05-01T08:53:05+00:00,810,32.61,58.24,2704.00,1059.00,5047.00,1152.00,0,1,,,,
2023-05-01T08:53:34+00:00,811,32.65,58.13,2701.00,1064.00,5062.00,1162.00,0,1,,,,
2023-05-01T08:54:03+00:00,812,32.65,58.25,2705.00,1061.00,5046.00,1160.00,0,1,,,,
2023-05-01T08:54:33+00:00,813,32.61,58.37,2705.00,1061.00,5041.00,1154.00,0,1,,,,
2023-05-01T08:55:02+00:00,814,32.62,58.53,2708.00,1061.00,5057.00,1160.00,0,1,,,,
2023-05-01T08:55:31+00:00,815,32.63,58.54,2704.00,1063.00,5055.00,1163.00,0,1,,,,
2023-05-01T08:56:00+00:00,816,32.64,58.62,2690.00,1059.00,5072.00,1162.00,0,1,,,,
2023-05-01T08:56:30+00:00,817,32.61,58.71,2702.00,1060.00,5056.00,1163.00,0,1,,,,
2023-05-01T08:56:59+00:00,818,32.63,58.51,2704.00,1060.00,5050.00,1157.00,0,1,,,,
2023-05-01T08:57:28+00:00,819,32.64,58.27,2703.00,1063.00,5043.00,1159.00,0,1,,,,
2023-05-01T08:58:31+00:00,820,32.63,58.21,2694.00,1056.00,5042.00,1157.00,0,1,,,,
2023-05-01T08:59:01+00:00,821,32.52,58.30,2702.00,1064.00,5039.00,1161.00,0,1,,,,
2023-05-01T08:59:30+00:00,822,32.52,58.54,2698.00,1062.00,5045.00,1156.00,0,1,,,,
2023-05-01T08:59:59+00:00,823,32.58,58.49,2696.00,1064.00,5045.00,1161.00,0,1,,,,
2023-05-01T09:00:28+00:00,824,32.61,58.08,2699.00,1063.00,5040.00,1164.00,0,1,,,,
2023-05-01T09:00:57+00:00,825,32.60,58.33,2695.00,1062.00,5044.00,1159.00,0,1,,,,
2023-05-01T09:01:27+00:00,826,32.61,58.33,2695.00,1061.00,5039.00,1159.00,0,1,,,,
2023-05-01T09:01:56+00:00,827,32.65,58.35,2697.00,1065.00,5040.00,1163.00,0,1,,,,
2023-05-01T09:02:25+00:00,828,32.67,58.32,2697.00,1059.00,5041.00,1159.00,0,1,,,,
2023-05-01T09:02:54+00:00,829,32.66,58.49,2696.00,1060.00,5036.00,1162.00,0,1,,,,
2023-05-01T09:03:23+00:00,830,32.60,58.52,2701.00,1057.00,5041.00,1160.00,0,1,,,,
2023-05-01T09:03:52+00:00,831,32.63,58.53,2694.00,1059.00,5042.00,1157.00,0,1,,,,
2023-05-01T09:04:22+00:00,832,32.61,57.93,2682.00,1061.00,5059.00,1159.00,0,1,,,,
2023-05-01T09:04:51+00:00,833,32.68,58.16,2692.00,1062.00,5047.00,1160.00,0,1,,,,
2023-05-01T09:05:20+00:00,834,32.67,57.96,2690.00,1059.00,5050.00,1153.00,0,1,,,,
2023-05-01T09:05:50+00:00,835,32.70,57.91,2689.00,1059.00,5050.00,1159.00,0,1,,,,
2023-05-01T09:06:19+00:00,836,32.70,58.18,2695.00,1060.00,5046.00,1156.00,0,1,,,,
2023-05-01T09:06:48+00:00,837,32.62,58.19,2695.00,1060.00,5044.00,1158.00,0,1,,,,
2023-05-01T09:07:17+00:00,838,32.68,58.13,2694.00,1059.00,5033.00,1149.00,0,1,,,,
2023-05-01T09:07:46+00:00,839,32.71,57.91,2692.00,1059.00,5036.00,1155.00,0,1,,,,
2023-05-01T09:08:15+00:00,840,32.71,57.66,2695.00,1061.00,5039.00,1156.00,0,1,,,,
2023-05-01T09:08:45+00:00,841,32.70,57.81,2681.00,1053.00,5059.00,1158.00,0,1,,,,
2023-05-01T09:09:14+00:00,842,32.72,57.73,2694.00,1062.00,5043.00,1157.00,0,1,,,,
2023-05-01T09:09:43+00:00,843,32.75,57.53,2695.00,1063.00,5046.00,1156.00,0,1,,,,
2023-05-01T09:10:12+00:00,844,32.76,57.44,2693.00,1059.00,5041.00,1156.00,0,1,,,,
2023-05-01T09:10:41+00:00,845,32.75,57.45,2691.00,1060.00,5045.00,1155.00,0,1,,,,
2023-05-01T09:11:10+00:00,846,32.70,57.71,2693.00,1061.00,5046.00,1157.00,0,1,,,,
2023-05-01T09:11:39+00:00,847,32.72,57.79,2680.00,1056.00,5052.00,1156.00,0,1,,,,
2023-05-01T09:12:08+00:00,848,32.76,57.73,2691.00,1058.00,5039.00,1157.00,0,1,,,,
2023-05-01T09:12:37+00:00,849,32.71,57.66,2692.00,1059.00,5035.00,1159.00,0,1,,,,
2023-05-01T09:13:07+00:00,850,32.75,57.74,2687.00,1052.00,5056.00,1149.00,0,1,,,,
2023-05-01T09:13:36+00:00,851,32.75,57.53,2689.00,1063.00,5036.00,1153.00,0,1,,,,
2023-05-01T09:14:05+00:00,852,32.72,57.46,2694.00,1063.00,5033.00,1155.00,0,1,,,,
2023-05-01T09:14:34+00:00,853,32.75,57.47,2684.00,1053.00,5048.00,1153.00,0,1,,,,
2023-05-01T09:15:03+00:00,854,32.78,57.50,2693.00,1061.00,5040.00,1157.00,0,1,,,,
2023-05-01T09:15:32+00:00,855,32.69,57.64,2694.00,1062.00,5034.00,1158.00,0,1,,,,
2023-05-01T09:16:35+00:00,856,32.75,57.53,2688.00,1062.00,5037.00,1158.00,0,1,,,,
2023-05-01T09:17:05+00:00,857,32.76,57.57,2689.00,1057.00,5040.00,1155.00,0,1,,,,
2023-05-01T09:17:34+00:00,858,32.76,57.56,2692.00,1061.00,5041.00,1156.00,0,1,,,,
2023-05-01T09:18:03+00:00,859,32.78,57.51,2675.00,1059.00,5036.00,1164.00,0,1,,,,
2023-05-01T09:19:06+00:00,860,32.76,57.10,2688.00,1061.00,5025.00,1148.00,0,1,,,,
2023-05-01T09:19:36+00:00,861,32.73,57.01,2680.00,1058.00,5032.00,1152.00,0,1,,,,
2023-05-01T09:20:05+00:00,862,32.78,57.08,2680.00,1059.00,5030.00,1152.00,0,1,,,,
2023-05-01T09:20:34+00:00,863,32.79,57.07,2682.00,1060.00,5031.00,1155.00,0,1,,,,
2023-05-01T09:21:37+00:00,864,32.75,57.26,2682.00,1059.00,5026.00,1156.00,0,1,,,,
2023-05-01T09:22:06+00:00,865,32.73,57.42,2670.00,1057.00,5148.00,1152.00,0,1,,,,
2023-05-01T09:22:35+00:00,866,32.70,57.69,2680.00,1059.00,5030.00,1153.00,0,1,,,,
2023-05-01T09:23:05+00:00,867,32.72,57.63,2683.00,1060.00,5036.00,1156.00,0,1,,,,
2023-05-01T09:23:35+00:00,868,32.75,57.67,2680.00,1062.00,5037.00,1157.00,0,1,,,,
2023-05-01T09:24:05+00:00,869,32.75,57.43,2678.00,1061.00,5034.00,1155.00,0,1,,,,
2023-05-01T09:24:35+00:00,870,32.77,57.22,2679.00,1061.00,5034.00,1156.00,0,1,,,,
2023-05-01T09:25:05+00:00,871,32.79,57.21,2677.00,1060.00,5036.00,1153.00,0,1,,,,
2023-05-01T09:25:35+00:00,872,32.78,57.34,2681.00,1061.00,5039.00,1157.00,0,1,,,,
2023-05-01T09:26:04+00:00,873,32.81,57.48,2679.00,1060.00,5035.00,1156.00,0,1,,,,
2023-05-01T09:26:33+00:00,874,32.84,57.53,2682.00,1061.00,5037.00,1159.00,0,1,,,,
2023-05-01T09:27:02+00:00,875,32.82,57.42,2675.00,1054.00,5054.00,1149.00,0,1,,,,
2023-05-01T09:27:32+00:00,876,32.77,57.16,2685.00,1061.00,5029.00,1156.00,0,1,,,,
2023-05-01T09:28:01+00:00,877,32.79,57.06,2681.00,1059.00,5023.00,1154.00,0,1,,,,
2023-05-01T09:28:30+00:00,878,32.79,57.01,2676.00,1060.00,5020.00,1157.00,0,1,,,,
2023-05-01T09:28:59+00:00,879,32.81,56.94,2685.00,1062.00,5019.00,1156.00,0,1,,,,
2023-05-01T09:29:28+00:00,880,32.83,56.96,2682.00,1060.00,5020.00,1157.00,0,1,,,,
2023-05-01T09:29:57+00:00,881,32.74,57.23,2682.00,1059.00,5018.00,1151.00,0,1,,,,
2023-05-01T09:30:26+00:00,882,32.78,57.33,2675.00,1062.00,5018.00,1155.00,0,1,,,,
2023-05-01T09:30:55+00:00,883,32.80,57.21,2681.00,1060.00,5017.00,1158.00,0,1,,,,
2023-05-01T09:31:25+00:00,884,32.79,56.90,2672.00,1064.00,5017.00,1155.00,0,1,,,,
2023-05-01T09:31:54+00:00,885,32.81,57.01,2680.00,1057.00,5012.00,1156.00,0,1,,,,
2023-05-01T09:32:23+00:00,886,32.83,57.00,2680.00,1061.00,5017.00,1157.00,0,1,,,,
2023-05-01T09:33:27+00:00,887,32.81,57.30,2681.00,1060.00,4994.00,1147.00,0,1,,,,
2023-05-01T09:33:56+00:00,888,32.79,57.47,2669.00,1060.00,5030.00,1155.00,0,1,,,,
2023-05-01T09:34:25+00:00,889,32.80,57.38,2682.00,1060.00,5010.00,1158.00,0,1,,,,
2023-05-01T09:35:28+00:00,890,32.79,57.40,2675.00,1055.00,4996.00,1156.00,0,1,,,,
2023-05-01T09:35:58+00:00,891,32.79,57.51,2679.00,1060.00,5003.00,1155.00,0,1,,,,
2023-05-01T09:36:27+00:00,892,32.80,57.60,2677.00,1056.00,4999.00,1155.00,0,1,,,,
2023-05-01T09:36:56+00:00,893,32.81,57.50,2679.00,1059.00,5005.00,1156.00,0,1,,,,
2023-05-01T09:37:25+00:00,894,32.82,57.41,2677.00,1058.00,5002.00,1156.00,0,1,,,,
2023-05-01T09:37:54+00:00,895,32.82,57.45,2674.00,1061.00,5002.00,1154.00,0,1,,,,
2023-05-01T09:38:57+00:00,896,32.77,57.70,2678.00,1060.00,5004.00,1159.00,0,1,,,,
2023-05-01T09:39:26+00:00,897,32.72,57.94,2663.00,1052.00,5036.00,1155.00,0,1,,,,
2023-05-01T09:39:56+00:00,898,32.75,57.90,2672.00,1061.00,5007.00,1156.00,0,1,,,,
2023-05-01T09:40:24+00:00,899,32.76,58.08,2715.00,1059.00,4740.00,1155.00,0,1,,,,
